0.02319388,0.63348323,0.00389946,0.00589545,0.07778979,0.33682045,0.24277455,0.00521041,0.72623485,0.00076134,0.20152418,0.38059691,0.00655063,0.02610110,0.00403012,0.39104769,0.19328816,0.65125895,0.00546063,0.75022906,0.21700856,0.03114585,0.76850843,0.02746470,0.61878920,0.28612363,0.01570414,0.01301398,0.01294185,0.32918417,0.82216293,0.05334043,0.10490023,0.60829192,0.02797312,0.17950587,0.00586100,0.48006508,0.22405009,0.03331356,0.12848371,0.62435055,0.06868006,0.92840904,0.04386999,0.11335452,0.02886539,0.24592870,0.23913227,0.91632915,0.05114286,0.00009169,0.44442695,0.16122329,0.02805847,0.01311414,0.87108570,0.67574322,0.04834026,0.62034059,0.34275535,0.27240750,0.57211095,0.18809050,0.03787753,0.00897113,0.01984473,0.26814088,0.13757341,0.67782825,0.09843635,0.33874929,0.67713499,0.24550337,0.48347074,0.22638585,0.35300159,0.07063834,0.76813048,0.76425666,0.83260310,0.18949421,0.59286726,0.02524116,0.60236979,0.42757887,0.10549695,0.00315601,0.27227399,0.45033100,0.34673440,0.04414403,0.00006305,0.14874713,0.01543855,0.20670190,0.55198741,0.06022153,0.10328136,0.00080541,0.05009951,0.43276766,0.43459874,0.10942033,0.50916880,0.02756545,0.06209722,0.08469298,0.00602544,0.34918466,0.22055876,0.45365953,0.75586885,0.07957953,0.01734853,0.07798626,0.04098333,0.00003178,0.02570856
0.01528566,0.69970989,0.00123671,0.63221723,0.23771001,0.20396951,0.17437685,0.03725740,0.89667577,0.00457234,0.04407183,0.54556280,0.00052799,0.03247732,0.00696582,0.85853380,0.11135103,0.02274115,0.00019371,0.83430570,0.07921867,0.19947973,0.56186777,0.07108387,0.38675189,0.21628365,0.01520370,0.01266633,0.01090127,0.43562406,0.06048268,0.70760065,0.00898418,0.70014817,0.11018081,0.18238136,0.00293204,0.29656607,0.35436538,0.00954462,0.45071259,0.54293311,0.01105149,0.80225748,0.00746580,0.05245757,0.07083368,0.56030989,0.04384381,0.92180419,0.02090227,0.00007949,0.56598377,0.00703902,0.40479302,0.79254401,0.54507941,0.34846517,0.02420340,0.08497138,0.15625362,0.53017026,0.85398233,0.01691096,0.01062120,0.54016602,0.72731942,0.06843539,0.03463137,0.86697340,0.06312102,0.26219782,0.74985969,0.25476015,0.06539693,0.08843111,0.07245529,0.02235930,0.58084351,0.67423660,0.96689582,0.04411224,0.54705870,0.21096016,0.76277822,0.45563689,0.29176137,0.01560158,0.49084234,0.07778601,0.50803769,0.00999179,0.00049871,0.11107106,0.01401633,0.11448389,0.65746152,0.35475850,0.01795552,0.56926417,0.01311259,0.66187078,0.17730947,0.04232634,0.60993397,0.02582569,0.00034241,0.06620919,0.00075961,0.23614481,0.02149163,0.20281936,0.72308791,0.06694630,0.02000530,0.02937147,0.01962684,0.04641821,0.01168204
0.05662956,0.62584484,0.00724683,0.02751233,0.39210719,0.29365367,0.24606800,0.13003042,0.18777233,0.01173128,0.04955408,0.47088835,0.00058288,0.05703062,0.03090200,0.84607112,0.81613636,0.00207974,0.04255684,0.17702979,0.21446967,0.53578222,0.42990497,0.01848578,0.37371504,0.09449137,0.28052941,0.03714545,0.00155220,0.35644466,0.01028294,0.81829315,0.03286018,0.47821102,0.08590973,0.29515019,0.00210104,0.60115170,0.57810909,0.01277688,0.07490753,0.85386753,0.35718253,0.93791604,0.00376355,0.42193505,0.18873809,0.92054945,0.02762759,0.96783888,0.01705378,0.00830581,0.01402558,0.03491416,0.23702385,0.12100939,0.05055657,0.30405590,0.07682797,0.00545685,0.03223985,0.66749316,0.48666370,0.00244849,0.15763804,0.00120790,0.00681968,0.05284010,0.31248510,0.87664407,0.17964794,0.13457510,0.02062614,0.30345765,0.02404295,0.26028901,0.01970934,0.05282984,0.04052611,0.85579062,0.76930821,0.04117823,0.71910220,0.84443885,0.41027072,0.03231533,0.42107895,0.00134926,0.90160239,0.17239696,0.67601180,0.00537400,0.02666209,0.06951077,0.07971855,0.16417404,0.44990909,0.30835313,0.04632892,0.00034801,0.01658145,0.85340434,0.39307183,0.40057373,0.49417838,0.08220803,0.02590895,0.05666982,0.01581968,0.27588192,0.11109387,0.25055438,0.60066414,0.04185800,0.21744969,0.64120942,0.01127735,0.42333025,0.06641815
0.08971447,0.67811924,0.00033706,0.66277301,0.29589251,0.05649386,0.39286321,0.39367139,0.76391989,0.02077704,0.13788918,0.62741059,0.00177333,0.02446107,0.00599550,0.72452110,0.16276073,0.77178478,0.00645336,0.00493072,0.41438168,0.01344751,0.46195814,0.03332125,0.76300067,0.32649171,0.09046850,0.06966598,0.00242871,0.11332349,0.00568665,0.01769496,0.01005870,0.46898076,0.08429751,0.24562681,0.00449040,0.43785501,0.40835905,0.04406064,0.69252157,0.89435941,0.03019516,0.97429627,0.00281705,0.12277419,0.44621605,0.68507123,0.00191027,0.95171928,0.00991073,0.16081342,0.07619438,0.00710033,0.40430632,0.03118844,0.03749200,0.30148673,0.01152325,0.50622267,0.13526696,0.93010551,0.09748009,0.01500033,0.06834241,0.88441646,0.54820317,0.04945781,0.13769306,0.75571728,0.21802413,0.20590408,0.08902662,0.17879233,0.18994923,0.29771107,0.02132884,0.04976111,0.03778980,0.84012729,0.05228843,0.06002126,0.13150802,0.07219201,0.05654630,0.05663933,0.71865016,0.00364423,0.86783278,0.20686342,0.65850794,0.00035837,0.07350339,0.09823515,0.00884914,0.10966166,0.59133023,0.35421729,0.06462293,0.80716795,0.01101730,0.66093385,0.27576861,0.48451635,0.77327132,0.50359005,0.00201243,0.15179475,0.01962449,0.13626261,0.02121660,0.30367512,0.74542272,0.08861307,0.68992424,0.34720498,0.00910562,0.00090355,0.11795613
0.12349755,0.43064797,0.00142413,0.02502759,0.26652831,0.87531477,0.12769157,0.24074034,0.91773522,0.00284145,0.04247956,0.14930952,0.00017860,0.01152181,0.00131218,0.35557809,0.18328297,0.00179000,0.02077702,0.09323870,0.10071065,0.69732475,0.61288804,0.01346461,0.63497609,0.23963824,0.00891593,0.03434442,0.01038591,0.10646455,0.08540998,0.00054659,0.00076268,0.12072286,0.01615393,0.68376154,0.00225542,0.43442011,0.87652987,0.01533621,0.41882229,0.94002050,0.02416056,0.89135808,0.00149358,0.08624645,0.49008843,0.62164170,0.04083434,0.91353011,0.01482041,0.01258115,0.17260404,0.00018228,0.71063769,0.70169866,0.56587118,0.46793395,0.00524671,0.01292057,0.06040665,0.98216528,0.34116417,0.00113829,0.04048225,0.01275592,0.98389566,0.01271504,0.18226300,0.63218355,0.05239022,0.16941504,0.80182707,0.10230324,0.32420245,0.40007091,0.14645781,0.00169489,0.76585722,0.92951584,0.24215183,0.00440117,0.98862660,0.00936607,0.76778805,0.03210250,0.22805414,0.00352494,0.81077540,0.53395402,0.61392546,0.00448985,0.09245606,0.05004479,0.01454458,0.05216981,0.54351848,0.06669439,0.05842551,0.00130260,0.01057022,0.96366209,0.19963904,0.31628570,0.63426381,0.39505833,0.00002082,0.10396977,0.00630135,0.28158349,0.23653924,0.66906023,0.45474103,0.58281302,0.46916604,0.65116239,0.00385958,0.73873085,0.02609195
0.03317805,0.74074095,0.00053218,0.36501709,0.03304132,0.44497514,0.11316416,0.19758561,0.89614689,0.00426694,0.02677269,0.15932406,0.00027088,0.00854094,0.00248815,0.61539543,0.72143096,0.09654977,0.00080694,0.66351700,0.11086208,0.90023190,0.82895929,0.01219134,0.52512807,0.55201232,0.00170968,0.00333875,0.02699787,0.09473703,0.64741081,0.07026324,0.00262215,0.19672820,0.00411575,0.29639906,0.00066223,0.35301378,0.81433845,0.01702426,0.62452024,0.98858541,0.25646406,0.93186307,0.00816811,0.17869243,0.33748782,0.17335328,0.82277757,0.73904902,0.01025749,0.00026449,0.39479098,0.01377935,0.11355843,0.24952964,0.94064099,0.38407439,0.01404502,0.02394450,0.35622296,0.98542237,0.65579575,0.00349213,0.03558360,0.63983351,0.01044613,0.00361939,0.00432244,0.75611287,0.37111974,0.07583293,0.96266031,0.10495077,0.00318499,0.35173151,0.04431414,0.00577925,0.98469371,0.86084121,0.78931403,0.00806327,0.26534057,0.22230275,0.78003895,0.13305794,0.11778954,0.00488089,0.88863093,0.13965398,0.73121959,0.00709654,0.02802894,0.00933123,0.01489881,0.03931899,0.52263528,0.63217628,0.01079911,0.99039227,0.01327443,0.87855303,0.19075435,0.76020491,0.96685988,0.58669543,0.03284560,0.07808153,0.01442196,0.05281263,0.02292881,0.12384345,0.90529531,0.56859487,0.08131103,0.76492083,0.01607032,0.00377052,0.00550069
0.01558388,0.86047441,0.00043617,0.10402385,0.01764160,0.08523448,0.51364619,0.13796660,0.91299468,0.00388912,0.06104409,0.22600070,0.00015808,0.00638983,0.00811685,0.74901712,0.95303571,0.04521739,0.00174814,0.17704421,0.04118250,0.02971224,0.58953494,0.03648490,0.53186202,0.63133508,0.00452845,0.00021782,0.01923551,0.12348296,0.08950317,0.74741942,0.00443909,0.06602593,0.48863992,0.19147310,0.00077559,0.12824106,0.42334244,0.02173112,0.84753531,0.98790425,0.19444796,0.97550422,0.01065578,0.58188415,0.16872123,0.77549303,0.06077728,0.73548937,0.02640945,0.00066330,0.25633842,0.01087615,0.48118186,0.09660794,0.72991186,0.49458256,0.00675078,0.01332655,0.47135434,0.97103167,0.92604792,0.00673474,0.02152474,0.07518615,0.64518124,0.00151583,0.02008866,0.38044205,0.21698286,0.05315357,0.92364985,0.41093689,0.03698101,0.04820928,0.01710124,0.01186492,0.93040502,0.74055338,0.84018624,0.00583823,0.40574220,0.70303935,0.94149721,0.08242529,0.01989790,0.01685503,0.75696051,0.05362171,0.89870197,0.02220120,0.00652951,0.03261289,0.06056024,0.06138639,0.23291403,0.48552835,0.00191108,0.06604054,0.01234561,0.93178052,0.53804117,0.28108716,0.96593440,0.41720787,0.00163775,0.03737018,0.02661079,0.07674757,0.09702692,0.52379215,0.99417681,0.24351069,0.04974554,0.11405472,0.08359157,0.00282126,0.01099706
0.01668559,0.40058711,0.00082397,0.19678573,0.15312299,0.04951786,0.15195224,0.03521677,0.61167461,0.00373517,0.01989491,0.21486786,0.00054382,0.05091503,0.00947941,0.72626954,0.19312942,0.03920016,0.00281236,0.65700865,0.08552486,0.18181390,0.46894810,0.30216423,0.35003397,0.39077243,0.05332199,0.01556164,0.35725582,0.20381093,0.12005120,0.35626251,0.00919618,0.10519955,0.11927337,0.08076510,0.00138370,0.47301328,0.25396654,0.02930059,0.45076072,0.35152018,0.03051637,0.50495899,0.01658955,0.21083198,0.17345414,0.62261629,0.07699936,0.82501423,0.05237121,0.00062085,0.16771562,0.02279248,0.35334632,0.38104066,0.38430971,0.22521143,0.04655854,0.03366897,0.07780892,0.58462447,0.80199200,0.04902285,0.01348464,0.15330288,0.41200218,0.01979387,0.04886154,0.33511049,0.09963200,0.58496219,0.48552758,0.39216867,0.04070502,0.43993807,0.10771018,0.01577043,0.48808482,0.33629888,0.75853908,0.06725766,0.52012825,0.13759498,0.76642364,0.04508238,0.14124046,0.03816918,0.33948353,0.05116944,0.40984505,0.02025762,0.00908195,0.13636875,0.10417563,0.14519693,0.31173939,0.43580118,0.00700411,0.15212183,0.02051946,0.44258770,0.44422165,0.04769626,0.53054518,0.01786816,0.00298786,0.04118852,0.03731157,0.06869897,0.13163619,0.41837025,0.57780355,0.27029422,0.03875751,0.01959677,0.21404493,0.02592242,0.00715963
0.09669736,0.02320668,0.00031534,0.35178491,0.07589690,0.08516484,0.03704181,0.07618434,0.72621405,0.00169696,0.26666325,0.03922668,0.00014600,0.00679373,0.00329305,0.50226861,0.01122890,0.26894811,0.00053122,0.65435803,0.01797983,0.20126565,0.55467737,0.02319017,0.82748860,0.04494200,0.01936282,0.00724262,0.92692983,0.64825088,0.56499594,0.08325002,0.00671759,0.00571164,0.00511797,0.03492949,0.00406855,0.04904037,0.94107765,0.06090961,0.70165986,0.37056845,0.03161189,0.10581886,0.02506505,0.00921907,0.05646626,0.99720967,0.08707025,0.96954292,0.04246395,0.00017955,0.67351753,0.06286629,0.25217897,0.14774717,0.75097907,0.02881112,0.00168886,0.52238649,0.28123292,0.87620103,0.70852518,0.37797499,0.00219336,0.73959494,0.97537917,0.00364450,0.06213949,0.36731404,0.05540427,0.38840711,0.90376890,0.57388884,0.54795289,0.21527712,0.23329550,0.02480790,0.24793315,0.03486192,0.71512032,0.13595633,0.67539948,0.72963768,0.90671486,0.00836132,0.24274205,0.05520668,0.07218400,0.13923198,0.79329199,0.02873575,0.00897414,0.66623914,0.05519712,0.04503511,0.94232541,0.09235056,0.00365613,0.50056505,0.02214082,0.23620744,0.33762851,0.00663943,0.33994490,0.00675420,0.00006074,0.05388018,0.04297159,0.07980157,0.01981707,0.16643363,0.53518051,0.95746261,0.00909718,0.00479998,0.20005508,0.00744520,0.00648653
0.00291845,0.00583591,0.00049488,0.02722962,0.07155641,0.19779597,0.18978505,0.05964185,0.94255751,0.00089038,0.02144113,0.06928609,0.00003260,0.00409970,0.00556449,0.94239706,0.02084760,0.01024829,0.00131310,0.61464459,0.00214145,0.80189812,0.66124272,0.00315556,0.61173952,0.28863668,0.01569554,0.00798214,0.46815741,0.35865092,0.46124089,0.67186636,0.02859900,0.02976153,0.05165523,0.01579414,0.00192454,0.13324890,0.96587467,0.10245883,0.28974462,0.20436640,0.12073067,0.05328328,0.16312987,0.22400494,0.08368125,0.99998611,0.15857597,0.95711982,0.06396906,0.00004535,0.28893632,0.05265415,0.14158930,0.23977734,0.95667428,0.23653071,0.01023044,0.04349887,0.05063562,0.47716954,0.96877134,0.21121359,0.00221000,0.14351387,0.44869614,0.00395044,0.07428435,0.57518572,0.17507145,0.50465471,0.84499687,0.95808685,0.00486834,0.38711375,0.62041008,0.06669971,0.41799361,0.11156493,0.96501148,0.09159672,0.85168213,0.75464094,0.96488404,0.03953641,0.05608939,0.17091481,0.07095385,0.31367242,0.89674699,0.14205390,0.11866111,0.52436697,0.24447270,0.08934389,0.97923577,0.30973557,0.00187150,0.18812898,0.01923338,0.38272813,0.73240364,0.01868524,0.63968140,0.00348527,0.00344908,0.01272494,0.00175972,0.00240972,0.25128135,0.24422225,0.29311574,0.98418063,0.01113368,0.03663198,0.19228378,0.48265263,0.00532585
0.00706870,0.00386916,0.00022861,0.52229345,0.43286613,0.20708673,0.19092336,0.02043922,0.48074940,0.02599866,0.00632194,0.04145174,0.00029983,0.00192104,0.02544016,0.25910023,0.09968238,0.17156011,0.00013031,0.84781635,0.09029578,0.00035433,0.69555247,0.02897131,0.36563370,0.18505114,0.01050144,0.00136381,0.09933668,0.29027793,0.05154388,0.83409703,0.08014181,0.00150343,0.01262421,0.01893783,0.00224013,0.03792458,0.89912397,0.31504390,0.14792943,0.25300670,0.25052306,0.30553851,0.40865162,0.91277295,0.01005957,0.99995685,0.06807356,0.78684127,0.10671273,0.00022633,0.00703678,0.13407980,0.06614339,0.42105290,0.21460201,0.52517277,0.01675424,0.63608676,0.17026018,0.54947579,0.51746452,0.17246719,0.00192577,0.61919004,0.73497546,0.00080501,0.24190372,0.48097277,0.11214364,0.54685223,0.01804425,0.88708323,0.11275052,0.66311067,0.04275759,0.05982523,0.24881095,0.31971741,0.89283425,0.03440626,0.19485407,0.68931079,0.80150843,0.02534476,0.23435497,0.22645098,0.30962509,0.39838278,0.94199783,0.07651065,0.04984745,0.12054204,0.38956758,0.05317818,0.96373814,0.30961385,0.00594819,0.38882089,0.04900242,0.62539011,0.98187304,0.00840442,0.63674700,0.00053024,0.01009192,0.08610926,0.06247621,0.00730131,0.01199963,0.48361334,0.48939416,0.82291394,0.02531625,0.03769541,0.65765691,0.00198568,0.09267834
0.03292691,0.03917452,0.00036288,0.04377649,0.41810635,0.42182684,0.74312884,0.01472592,0.08086009,0.14896978,0.07713326,0.51710445,0.00103051,0.00311821,0.05340557,0.68292260,0.07580851,0.42104900,0.00800947,0.57639354,0.00310374,0.16248915,0.68073964,0.00651737,0.47812381,0.28053743,0.15969208,0.00102585,0.17883880,0.60328078,0.05508522,0.25649971,0.08864456,0.00069937,0.26435688,0.02433962,0.01139045,0.03447288,0.86242199,0.00403047,0.45380697,0.09482037,0.00227637,0.16024922,0.41369826,0.26888305,0.01858613,0.99990690,0.00142724,0.92168307,0.19601715,0.01175764,0.00163440,0.00605882,0.82528543,0.81025440,0.05755460,0.45089644,0.02692031,0.00850905,0.41260335,0.15493435,0.44736248,0.12415307,0.00867431,0.28765342,0.96666873,0.00045134,0.47649768,0.52892131,0.39234293,0.68370724,0.01052062,0.95122766,0.95218754,0.77079505,0.00309463,0.18205856,0.04110247,0.30420506,0.35467759,0.12107044,0.26687038,0.14473264,0.33967793,0.02389991,0.10069712,0.05646214,0.32951045,0.46130934,0.88173610,0.40145031,0.01123697,0.02144394,0.76217586,0.02245479,0.96273184,0.17227827,0.00583974,0.07693227,0.31522411,0.80533391,0.98034847,0.00409434,0.61261898,0.00006116,0.00044551,0.14537822,0.13717726,0.00510050,0.00668787,0.75457460,0.46893325,0.57605332,0.03460333,0.02705297,0.60025489,0.49991640,0.03684658
0.06795212,0.11896186,0.01609359,0.72638369,0.15425819,0.15298456,0.39319938,0.05527022,0.23222315,0.03273975,0.09764721,0.80405468,0.01509999,0.01030873,0.05920119,0.60698330,0.00543028,0.03149114,0.02145018,0.42243204,0.00174084,0.98544985,0.70351648,0.12575258,0.61626691,0.35883793,0.00524204,0.01237111,0.13029094,0.31910005,0.33805159,0.16361974,0.05404433,0.09071472,0.03417294,0.09150992,0.04280220,0.11082575,0.85946816,0.00275758,0.21711802,0.24608333,0.00313911,0.56290901,0.53352916,0.00175980,0.20673476,0.99986356,0.03943599,0.87188464,0.07812896,0.01823361,0.15675700,0.09007660,0.02810943,0.37038851,0.42420852,0.66393042,0.01958904,0.32053486,0.63713485,0.15232986,0.03101394,0.06065726,0.00184351,0.34233451,0.15404133,0.01058089,0.19884577,0.90394032,0.13516727,0.48960307,0.66933250,0.67349762,0.00068254,0.47544587,0.12352014,0.16759631,0.29255578,0.31187806,0.11488967,0.22144344,0.31080422,0.03936349,0.10825491,0.01516043,0.13749370,0.09612525,0.29584330,0.29198718,0.65314156,0.04223783,0.02322568,0.00697089,0.26359579,0.07976583,0.91252786,0.19902538,0.01136616,0.38279486,0.14800426,0.68386698,0.89164591,0.02815635,0.83346707,0.01241168,0.00476547,0.38909119,0.09091567,0.02817886,0.06296579,0.45467207,0.35411707,0.50478691,0.01147947,0.02543284,0.33158270,0.26356283,0.01998162
0.03170375,0.12901776,0.00062413,0.00939223,0.16137666,0.38569996,0.56984574,0.22390680,0.77652735,0.00428215,0.13143405,0.48656428,0.00434198,0.00413093,0.01701620,0.58992618,0.01058327,0.48888886,0.01833350,0.60225344,0.01893181,0.00027107,0.73095429,0.25854865,0.40549514,0.22892478,0.01115578,0.01248309,0.13209686,0.15357825,0.57577342,0.05278776,0.05419741,0.30650055,0.05528602,0.19543058,0.00523675,0.15289080,0.85431743,0.00806785,0.12725700,0.17413367,0.08682779,0.42485529,0.08489229,0.02207958,0.09650425,0.99267441,0.69891429,0.67967367,0.07648114,0.00894105,0.56150275,0.11701070,0.05305587,0.07076938,0.77483499,0.32914117,0.00098971,0.32067919,0.16057526,0.31041893,0.50152767,0.30517858,0.00066905,0.10947188,0.03081555,0.02280114,0.16526538,0.83709460,0.13825542,0.43026546,0.70173466,0.34496635,0.26603034,0.66647130,0.30247226,0.00995791,0.45516860,0.25480026,0.48424461,0.05692093,0.25706324,0.09735557,0.79678607,0.01395177,0.11629392,0.06522980,0.27996117,0.35988742,0.51925850,0.01223087,0.00463749,0.04679701,0.44776812,0.30071083,0.56913006,0.18325444,0.07262301,0.05440608,0.04405149,0.49109682,0.94250971,0.01608316,0.54984337,0.14882644,0.03996965,0.34519634,0.24628471,0.15899576,0.72186637,0.12360097,0.33943158,0.39565897,0.00717034,0.07894645,0.32498962,0.00087113,0.01755918
0.08693536,0.23136291,0.00245089,0.43542951,0.19632791,0.07983252,0.28368613,0.11583611,0.83565044,0.00648799,0.04409797,0.37575284,0.00009655,0.01065324,0.00505060,0.63874817,0.15551564,0.06422432,0.00367464,0.84231335,0.01184032,0.26504171,0.63039547,0.20155804,0.35293591,0.23277915,0.03467031,0.01056221,0.16124442,0.18821728,0.05815622,0.28565639,0.00678597,0.06225013,0.10533553,0.07843541,0.00019961,0.22769012,0.72689092,0.02588401,0.69785422,0.20207779,0.01665095,0.31962135,0.00310075,0.17814977,0.19683978,0.99886382,0.20729983,0.72712833,0.02576534,0.00061708,0.60837698,0.00534721,0.14613639,0.48383418,0.50640261,0.51973450,0.00503043,0.00772774,0.08894437,0.42620814,0.78028119,0.04344438,0.00480927,0.14727701,0.32017276,0.02088586,0.02321697,0.71368343,0.14185914,0.45632738,0.73098141,0.38170788,0.17671183,0.31909937,0.19831853,0.00044917,0.32156155,0.45594785,0.88574517,0.02312822,0.53999305,0.24685554,0.80520874,0.04146492,0.15401375,0.21404266,0.22407497,0.10944425,0.22248194,0.00380958,0.00122620,0.10596783,0.10441330,0.18910937,0.69021875,0.31875190,0.02475692,0.11510389,0.01417177,0.66188020,0.88039863,0.03112144,0.53856033,0.03067794,0.01172937,0.14656468,0.30678794,0.03884137,0.16087732,0.50359535,0.31007889,0.26445016,0.01806303,0.09474823,0.11677051,0.01257965,0.00927476
0.13016753,0.37060100,0.00118478,0.01442549,0.46478871,0.04975205,0.74333280,0.15047705,0.07551374,0.01526453,0.00043633,0.65527517,0.00069955,0.16761175,0.01488823,0.84283400,0.82418287,0.00747416,0.01593070,0.60452574,0.15330543,0.29391000,0.56326115,0.26580676,0.46700028,0.22468860,0.01464690,0.11246203,0.18143035,0.21384341,0.12489980,0.66061789,0.46214294,0.01914600,0.62594599,0.04353459,0.00230739,0.15724486,0.77908152,0.12693329,0.19938362,0.19452827,0.56915683,0.56735098,0.00335559,0.83318454,0.09797333,0.99936306,0.01278372,0.36620551,0.02388628,0.00126546,0.02812498,0.01751188,0.14145285,0.39454696,0.20806305,0.77150422,0.05083824,0.00505909,0.63116616,0.24765551,0.48602632,0.03700420,0.01713602,0.11070661,0.04375787,0.12604432,0.05247994,0.97625387,0.09596004,0.50110710,0.05406791,0.52588928,0.00004201,0.38355166,0.00910729,0.00045139,0.17830694,0.41065961,0.78077328,0.01325782,0.18892148,0.69557309,0.40272674,0.23925236,0.05422964,0.64588970,0.49109256,0.14150360,0.20907980,0.00055971,0.07633707,0.15292934,0.07150874,0.29067761,0.67555308,0.09630724,0.02249478,0.03036712,0.00173589,0.35119045,0.94395643,0.27319914,0.31498331,0.21941623,0.01047686,0.07388137,0.05835396,0.02444647,0.12131136,0.27632812,0.38516137,0.32826647,0.15038452,0.33619180,0.18370382,0.91147774,0.02217608
0.26038873,0.44152245,0.00661489,0.63330770,0.21192682,0.06927811,0.75333315,0.12856038,0.01150475,0.00916667,0.00143839,0.24551480,0.02090924,0.52679724,0.01905168,0.07048184,0.16351098,0.02683335,0.00651660,0.70723879,0.15471517,0.00156871,0.48958561,0.43381545,0.35627291,0.40685123,0.50060850,0.17281529,0.18400957,0.88658255,0.01184126,0.11603549,0.04473866,0.20524250,0.60645705,0.05261423,0.06906361,0.17284474,0.83899885,0.01291720,0.97372073,0.18577920,0.00554610,0.57679373,0.00165255,0.28978336,0.28551680,0.99324447,0.00060164,0.38746944,0.00179477,0.00883670,0.03719414,0.04459298,0.25942171,0.80029672,0.14197807,0.43222800,0.03426898,0.07527577,0.24551678,0.40509662,0.07750688,0.01452029,0.04871052,0.17822683,0.67922115,0.08111132,0.02607029,0.96877748,0.06962422,0.24580835,0.04004088,0.50846046,0.80844378,0.22999743,0.01417475,0.00086587,0.23349223,0.48070604,0.17783162,0.00256632,0.10295784,0.14142478,0.14014626,0.00834808,0.42830509,0.24785477,0.48802882,0.15864512,0.38313928,0.00301020,0.03532259,0.20118722,0.02383366,0.44099966,0.58049321,0.24604458,0.06294645,0.19473670,0.00275276,0.25955859,0.97859818,0.33101025,0.42258930,0.89560133,0.00089574,0.22166367,0.08959073,0.01571143,0.21841082,0.47189778,0.51377720,0.07053734,0.10253563,0.09527108,0.33692276,0.00056503,0.15068196
0.18384935,0.41272265,0.00285820,0.01917515,0.53474307,0.01804011,0.68168366,0.14452483,0.21917185,0.00453556,0.30849501,0.03794696,0.00698414,0.21947561,0.00529879,0.38513136,0.02593516,0.46668893,0.00313634,0.51457787,0.07956181,0.89862663,0.74918467,0.31485933,0.54412115,0.59977162,0.05544998,0.08635118,0.51172149,0.80258948,0.04269471,0.16735463,0.00541009,0.43148851,0.14995837,0.06533436,0.03607323,0.06207517,0.77751559,0.00326124,0.31460261,0.29059526,0.00158779,0.40044492,0.00253199,0.00342253,0.24538580,0.97975850,0.11739771,0.73889893,0.00307558,0.00764081,0.35278296,0.00018247,0.35369772,0.45494786,0.33311749,0.54389232,0.11343081,0.00935455,0.12221009,0.08246911,0.40603623,0.09022458,0.04254876,0.12622927,0.63409221,0.11328521,0.00109014,0.99889600,0.13605551,0.61947298,0.23838206,0.23663586,0.04578833,0.21406886,0.66530186,0.00123640,0.75749475,0.29566342,0.45501044,0.00251286,0.08443534,0.03369262,0.34793511,0.01027389,0.25959793,0.00541434,0.21991599,0.13718612,0.09679439,0.00430558,0.01675699,0.08900975,0.09297357,0.39215305,0.57697421,0.15880258,0.12282943,0.03486965,0.00051960,0.16013725,0.98794329,0.17377591,0.40236846,0.12004550,0.00067989,0.11971850,0.03687578,0.58938390,0.83289248,0.27846780,0.28039855,0.14738905,0.11925382,0.14107822,0.32807896,0.17510445,0.06316029
0.04914648,0.33595139,0.00069852,0.58907259,0.18867236,0.00531468,0.30739459,0.05098582,0.94275862,0.00152120,0.09395523,0.10896329,0.00678138,0.23979852,0.00687479,0.40041324,0.13157092,0.03516052,0.00625274,0.94033635,0.10041260,0.23870975,0.70459539,0.16490652,0.65208107,0.85388333,0.02066345,0.05507343,0.71873951,0.77726328,0.76079112,0.14362168,0.00381610,0.06100314,0.11994168,0.12183975,0.00877772,0.49878541,0.67115992,0.00684058,0.71444243,0.43983248,0.02817516,0.29735368,0.00247581,0.00447593,0.23070025,0.73796928,0.41743711,0.46434519,0.00243773,0.00240808,0.55612350,0.16506293,0.03342251,0.12764037,0.76304775,0.49593195,0.11292110,0.01267418,0.01381499,0.05678365,0.69547141,0.14626911,0.00228592,0.20815143,0.07522913,0.04252473,0.00458403,0.99947512,0.32150373,0.78469300,0.96503836,0.38455021,0.00020701,0.41262230,0.67047971,0.00081989,0.85356355,0.18968232,0.88578981,0.01122273,0.03965194,0.21245481,0.60033560,0.02686828,0.35957599,0.03516508,0.41416731,0.39340475,0.02906214,0.00221739,0.00710478,0.33471724,0.09938227,0.06812364,0.58786201,0.24771447,0.30134383,0.14692056,0.00059773,0.05354348,0.99507058,0.46789843,0.57450682,0.03166228,0.00470607,0.09608325,0.00472252,0.70557928,0.75296628,0.49331146,0.37692896,0.04528335,0.09245094,0.01555203,0.09525183,0.43399057,0.12940733
