0.01144576,0.15679577,0.34818944,0.00757346,0.68699569,0.10801198,0.00601341,0.56141472,0.12553190,0.09355818,0.05538622,0.32949582,0.38076034,0.14249168,0.22385284,0.00585335,0.31581298,0.00822516,0.77995753,0.06622057,0.03727877,0.39328197,0.11351231,0.09728700,0.00271347,0.00200631,0.02309290,0.03634160,0.01806499,0.39293808,0.04165684,0.07372732,0.23439863,0.75512105,0.61427981,0.62262338,0.07268622,0.00486182,0.06538548,0.07066449,0.44931602,0.23723109,0.48089969,0.06924035,0.28858003,0.14464161,0.04675416,0.24736463,0.01567048,0.04813537,0.31112772,0.69212550,0.13793451,0.13986611,0.03765369,0.44729972,0.41123042,0.00065105,0.11790735,0.02138791,0.56766844,0.28299379,0.35195306,0.01936779,0.17291158,0.02668506,0.39587077,0.03771956,0.35627833,0.85194975,0.39197502,0.06273323,0.03699579,0.01659725,0.04083568,0.23746194,0.10938999,0.23651370,0.10907315,0.29569072,0.44549677,0.17298515,0.12184935,0.29291123,0.16013636,0.02322784,0.02595595,0.03365890,0.03344313,0.14632948,0.53353196,0.03344019,0.11288410,0.07295856,0.02209129,0.31259251,0.01426851,0.30727914,0.37071204,0.00405277,0.05166297,0.67834789,0.11072214,0.47598517,0.26586574,0.09977473,0.24380267,0.08899604,0.04156037,0.24618323,0.24449705,0.44629461,0.04274520,0.64888108,0.00196531,0.30687189,0.50128049,0.38482887,0.44913667
0.00640200,0.08999746,0.36658630,0.01429401,0.59492862,0.09486564,0.00692938,0.64505762,0.16362691,0.07531071,0.04463478,0.22239402,0.38378981,0.28867596,0.25366822,0.00368466,0.35683507,0.01512397,0.71671456,0.05624121,0.02291224,0.64358121,0.20377487,0.18485242,0.00137343,0.00082437,0.03323992,0.04286594,0.03507829,0.29509524,0.05571211,0.03910448,0.26541191,0.82757026,0.60999393,0.47442338,0.08158651,0.00811733,0.15405598,0.09152193,0.44416869,0.48236647,0.30016640,0.06593042,0.30548555,0.19695336,0.03664790,0.26095745,0.01744125,0.15555543,0.25428089,0.60411471,0.18444276,0.26406062,0.03776211,0.33827925,0.23203342,0.00099563,0.08607209,0.01354110,0.63455856,0.27022314,0.41472685,0.01695558,0.12539035,0.02078094,0.50825864,0.02853011,0.39328715,0.74279970,0.31244171,0.20136176,0.04811842,0.01583683,0.01692399,0.32176632,0.08325159,0.12248106,0.11801244,0.32786629,0.53757840,0.05853975,0.15759626,0.33441228,0.13589412,0.02603847,0.02057949,0.10764292,0.04370276,0.21420829,0.57370198,0.05802142,0.32557532,0.04156668,0.04988526,0.25094789,0.01421378,0.30891994,0.22030433,0.00216798,0.08918846,0.70416665,0.37489924,0.21238209,0.38990721,0.08382262,0.16213012,0.03860452,0.04747988,0.21468580,0.17667134,0.39183319,0.02590403,0.44371957,0.00211614,0.38434175,0.47487196,0.35400707,0.27344653
0.01264197,0.15337576,0.41849065,0.01384218,0.62194604,0.08971287,0.00829190,0.44100323,0.25795484,0.05022287,0.03102905,0.30789399,0.43908364,0.26255718,0.25497711,0.00444460,0.42992350,0.01384282,0.69660807,0.04140063,0.03182497,0.63203198,0.21715626,0.25411454,0.00267090,0.00212849,0.02579223,0.05231325,0.07972287,0.29903212,0.06243795,0.04395132,0.24511559,0.77926069,0.70929414,0.43169874,0.06930245,0.00636838,0.20397986,0.09816819,0.62487966,0.41640094,0.23055078,0.08377374,0.38759223,0.18825488,0.04697751,0.40614173,0.00936996,0.11785611,0.34506038,0.59027249,0.20174371,0.28682494,0.02948749,0.51672530,0.22012040,0.00145697,0.04816336,0.02894515,0.54931462,0.31751144,0.21697299,0.00843815,0.15432252,0.01914691,0.61291730,0.03636985,0.39933011,0.66426486,0.36603111,0.24756993,0.03271346,0.02047290,0.01823809,0.40208352,0.05806071,0.14492133,0.08982247,0.45266297,0.68649447,0.05006636,0.14701773,0.32351795,0.11827450,0.01524149,0.02890415,0.07796983,0.02629756,0.30973038,0.51840109,0.02893109,0.17632113,0.02980066,0.04080748,0.30065390,0.01806507,0.29709339,0.34334973,0.00306461,0.04693557,0.52658689,0.33294770,0.20945072,0.46561119,0.09261487,0.15293320,0.06187017,0.04891737,0.17649873,0.14512780,0.32228839,0.03589537,0.48495466,0.00345893,0.47667187,0.66670173,0.18742143,0.30871201
0.00972593,0.13620828,0.33390933,0.00827892,0.48637381,0.12310687,0.00614462,0.55708802,0.13955736,0.05619826,0.05673751,0.37191612,0.38735911,0.31082314,0.15142687,0.00738907,0.29855844,0.01821938,0.64588910,0.03479990,0.01525631,0.63675964,0.23089488,0.25123033,0.00360256,0.00089571,0.02535657,0.03899192,0.07610363,0.38491061,0.03219724,0.06608894,0.29152593,0.77468878,0.76741213,0.60255426,0.07706078,0.00402443,0.16830273,0.11543334,0.60358363,0.37765500,0.32365009,0.07791597,0.43291575,0.13065508,0.02295477,0.36695585,0.01009789,0.12428144,0.36248478,0.67578304,0.22565769,0.20291774,0.05405613,0.36856541,0.25688031,0.00127456,0.05840521,0.01550632,0.67641485,0.29215065,0.29610789,0.01929381,0.11009302,0.01465403,0.52017528,0.01599579,0.42924324,0.56446135,0.29717255,0.22927320,0.07119539,0.02289583,0.01625439,0.46332249,0.06196587,0.11001820,0.09114569,0.34708658,0.54294276,0.10665637,0.07880205,0.26771042,0.12329288,0.02948044,0.04157668,0.07475800,0.02816915,0.26009548,0.51379186,0.06032015,0.28503612,0.03657119,0.02734082,0.36223325,0.02030883,0.21129848,0.37587896,0.00349910,0.05582382,0.55652338,0.33386904,0.36099964,0.32981724,0.04839378,0.16013007,0.03154140,0.04477867,0.31362808,0.12793104,0.33802933,0.03243769,0.55852157,0.00230780,0.49334449,0.54674953,0.23372407,0.28552350
0.00518951,0.19419727,0.40347978,0.00597746,0.51076329,0.10812290,0.00701993,0.65893781,0.21258895,0.06560333,0.06699874,0.39957574,0.28760046,0.24331523,0.28111735,0.00774850,0.38224664,0.02036101,0.75164557,0.05961054,0.03198890,0.45533144,0.29557958,0.18105650,0.00232187,0.00194109,0.01759828,0.03532042,0.06631193,0.46321172,0.02941167,0.04632595,0.24746691,0.68376678,0.65696609,0.53074217,0.09404820,0.00438117,0.17556478,0.05767451,0.56789041,0.46855012,0.30310869,0.12286407,0.35212764,0.16559032,0.03116306,0.23289764,0.01391532,0.10964409,0.26508415,0.63335615,0.16202037,0.20218419,0.02925623,0.42881969,0.37247518,0.00114933,0.05135680,0.02175450,0.47531232,0.29877764,0.28936887,0.01452855,0.11646582,0.01318412,0.46346042,0.03815407,0.61221004,0.61931551,0.31576067,0.18674411,0.06735871,0.01462688,0.01755157,0.38841549,0.07355655,0.14343844,0.15923437,0.39610076,0.53225923,0.10839938,0.17438890,0.28810775,0.19463557,0.03351143,0.02366935,0.10676656,0.03998103,0.32233405,0.65945351,0.05687829,0.19352989,0.04289518,0.03261774,0.25892472,0.01486247,0.24003015,0.25337553,0.00425294,0.10127240,0.57516968,0.39790940,0.21818809,0.32134748,0.06879311,0.26888606,0.03829238,0.04019320,0.24095583,0.15808804,0.50809354,0.01923335,0.57875526,0.00179759,0.46945491,0.56659818,0.23360768,0.31388301
0.01834031,0.12688456,0.28646830,0.00810988,0.50682950,0.19707531,0.01177763,0.58887893,0.12831819,0.02474337,0.04118219,0.30922616,0.11824286,0.32867205,0.43905097,0.00290945,0.35078198,0.05127448,0.88517112,0.03235920,0.02194860,0.73727936,0.14042066,0.15444291,0.00246578,0.00098524,0.01911321,0.02237999,0.05018651,0.54305273,0.07896801,0.04610927,0.19230609,0.85042667,0.72928941,0.79629225,0.03633819,0.00538176,0.10414894,0.08950412,0.42240316,0.45419389,0.18595871,0.08665503,0.34656757,0.09110850,0.03636563,0.25860643,0.00912019,0.11828198,0.26790100,0.56298268,0.28400138,0.26769561,0.03577633,0.18671128,0.29292238,0.00125545,0.05859533,0.02153508,0.82229227,0.16087021,0.39023674,0.01830086,0.14411993,0.01147510,0.38000917,0.01337953,0.21752121,0.82304156,0.20491444,0.24900962,0.04264492,0.01398122,0.01729338,0.57010758,0.05893747,0.07124214,0.12132448,0.14881666,0.39976841,0.06540555,0.10791841,0.35074222,0.18625911,0.02833823,0.02383024,0.05378767,0.02627079,0.26491785,0.71251518,0.02263334,0.29668003,0.03587463,0.04163062,0.26290807,0.01438232,0.32176360,0.15717983,0.00533441,0.07747436,0.52896535,0.13546987,0.24681041,0.47400272,0.06174408,0.26493219,0.04350938,0.02994476,0.25995383,0.27732667,0.33300591,0.02868523,0.37463480,0.00156573,0.52069163,0.52118671,0.26726851,0.49935752
0.02461880,0.10314644,0.20266630,0.01345184,0.33556661,0.19273190,0.00965656,0.49495208,0.10043755,0.06862167,0.04543751,0.24907307,0.16862126,0.22205785,0.66437864,0.00499912,0.58494836,0.02364790,0.80064386,0.02839105,0.02352964,0.47240749,0.17911081,0.04415980,0.00190654,0.00158171,0.01797138,0.03855627,0.06236606,0.34212565,0.10981308,0.06424625,0.37157482,0.85593563,0.60782719,0.91102237,0.04925945,0.00882850,0.36793262,0.08676068,0.53384364,0.26207283,0.10265668,0.07066944,0.35835117,0.18399468,0.00993726,0.23474975,0.00668589,0.13039830,0.24215724,0.71064717,0.21755259,0.31247807,0.04447969,0.34543574,0.17708938,0.00078808,0.07654528,0.01359810,0.71548158,0.19303322,0.42504093,0.01263244,0.12382335,0.01147574,0.68941808,0.01024167,0.41623110,0.53048271,0.33621484,0.30160302,0.01432523,0.00524900,0.05011572,0.61018330,0.15199354,0.17373377,0.03064658,0.13214383,0.86538041,0.04428958,0.11495996,0.37119308,0.07408275,0.02762528,0.01245970,0.01441905,0.02313338,0.27258578,0.76655501,0.03005984,0.40488476,0.03210813,0.06688874,0.36565483,0.01307213,0.07858263,0.16478026,0.00443878,0.04929715,0.49646413,0.32688478,0.21795347,0.39010081,0.15440959,0.29825014,0.03515232,0.03604742,0.14837211,0.28712693,0.32057601,0.04429155,0.57929158,0.00170920,0.52709198,0.53169769,0.21368684,0.79891890
0.02344982,0.26215473,0.26072147,0.00834502,0.54495454,0.27533081,0.02533196,0.65884131,0.13544205,0.01451412,0.13746856,0.15603377,0.22369546,0.14275914,0.41702452,0.00377814,0.54799151,0.01257205,0.84309113,0.03234107,0.02048197,0.45089948,0.29639596,0.03465219,0.00194801,0.00154844,0.02243597,0.01605457,0.06645468,0.23538533,0.14065808,0.03650075,0.24147630,0.89915824,0.63320667,0.91285491,0.06117254,0.00560647,0.22326280,0.05652057,0.61417925,0.44834393,0.10495203,0.03641115,0.51915151,0.32373086,0.00462449,0.31232026,0.00770978,0.23771439,0.13860977,0.56933826,0.26117724,0.26189727,0.03838038,0.63923079,0.10729946,0.00304598,0.07237437,0.00983204,0.55156422,0.13241169,0.34381416,0.01479870,0.15048146,0.02234657,0.42084339,0.00806844,0.34102744,0.55689961,0.52272159,0.26860547,0.05201482,0.01402038,0.06034859,0.34796563,0.07214273,0.30217424,0.03531405,0.11176460,0.72009283,0.01233555,0.14574949,0.37542641,0.15100080,0.03471432,0.03012497,0.00890064,0.04993646,0.35415456,0.88362616,0.04162728,0.25843316,0.02140791,0.14681616,0.29650763,0.01316426,0.13200913,0.27593869,0.00341816,0.08541992,0.47883943,0.11698874,0.21694322,0.38088053,0.06289305,0.53161240,0.03768573,0.03379161,0.35508725,0.12520716,0.48839742,0.01438626,0.24313612,0.00205725,0.72498918,0.29843050,0.19559407,0.82795012
0.00935102,0.35979196,0.26254377,0.03040797,0.23222685,0.33628115,0.01915907,0.64175940,0.14724734,0.10638526,0.02951650,0.15624271,0.10138860,0.48368928,0.65621918,0.00857292,0.64387178,0.03341867,0.82977080,0.03191812,0.01082358,0.58984768,0.27606151,0.08475954,0.00918173,0.00126840,0.03160661,0.01680240,0.04492059,0.63892603,0.07177559,0.03701763,0.62049198,0.91731346,0.71322256,0.95525849,0.02424640,0.00298181,0.10717992,0.08547971,0.62124163,0.58255798,0.16346766,0.10120239,0.38481373,0.47279775,0.00678248,0.25072595,0.00492562,0.15006968,0.16865958,0.48709023,0.22998355,0.09191237,0.03016942,0.23301505,0.22180521,0.00353485,0.03073291,0.01463503,0.46828681,0.26846015,0.32007918,0.01694242,0.17561455,0.01251010,0.45975739,0.00842061,0.31960291,0.53294796,0.45587412,0.29829088,0.04014043,0.00471182,0.02932481,0.16533707,0.04783753,0.35393247,0.03969334,0.26055464,0.22722384,0.04005530,0.12946697,0.49959946,0.10980282,0.01920423,0.01661772,0.02314017,0.03996422,0.49492383,0.70584375,0.01876978,0.38362795,0.03587119,0.05081910,0.24162973,0.04665125,0.20043398,0.20061967,0.01727808,0.20540267,0.59789044,0.40087911,0.14419982,0.42929569,0.06752534,0.15112425,0.01586521,0.04752788,0.26488814,0.28909001,0.56883258,0.10707121,0.46383932,0.00129976,0.47220659,0.34866545,0.25464159,0.76621497
0.00680207,0.41684288,0.19115023,0.01251883,0.31376699,0.17681926,0.01118826,0.61442935,0.12903212,0.01885088,0.01668251,0.46893477,0.34884858,0.28159308,0.47225630,0.00422152,0.57821047,0.01662915,0.78557503,0.12836222,0.03492991,0.60575962,0.29661575,0.04055656,0.00384177,0.00185410,0.00911780,0.01387712,0.02688563,0.43668696,0.01114313,0.04480387,0.29217863,0.87034267,0.72691721,0.94648117,0.11920550,0.00720792,0.17145486,0.03713830,0.43257549,0.54387027,0.12549452,0.03879989,0.60335523,0.31117219,0.01221104,0.30003408,0.00610890,0.15200928,0.26008937,0.33753198,0.11278471,0.10117950,0.05020807,0.20990582,0.18873970,0.00093772,0.09005135,0.07152779,0.69293022,0.17630924,0.70947689,0.03155569,0.28489068,0.01464933,0.43595731,0.00961991,0.15675901,0.39612666,0.52954704,0.30000544,0.04179941,0.05319783,0.03744067,0.55869097,0.18837847,0.34776753,0.09157455,0.24396069,0.41377309,0.03424409,0.25196871,0.54008555,0.14742139,0.01632422,0.01643279,0.01736123,0.03217436,0.25597572,0.88512528,0.03517287,0.57955956,0.02077103,0.10306242,0.25912127,0.00967351,0.29017571,0.48889303,0.00369909,0.09556682,0.67118037,0.02311788,0.22558498,0.67435735,0.06808119,0.19103549,0.02230297,0.12633660,0.26047727,0.22997801,0.37870470,0.01501598,0.30216590,0.00220588,0.62962466,0.34685260,0.15212643,0.58695948
0.00315167,0.47401205,0.30146578,0.00344710,0.41134909,0.18772648,0.03296312,0.34123293,0.13710545,0.09461089,0.03867879,0.18576466,0.76001823,0.28981918,0.11541189,0.00471142,0.62754035,0.01353465,0.89350939,0.09418863,0.01361702,0.36876073,0.24665329,0.07566369,0.00218014,0.00060022,0.00913824,0.00942040,0.01786679,0.43688595,0.02066469,0.07623522,0.13302931,0.89074039,0.71052706,0.92412823,0.06057405,0.01379333,0.12563732,0.07355288,0.32033148,0.65834224,0.06017069,0.06916864,0.42924991,0.23052141,0.00927003,0.27639356,0.00262574,0.14265046,0.13702215,0.32632235,0.17354900,0.33089027,0.04559952,0.45023403,0.11006011,0.00054198,0.04335510,0.01199121,0.71982145,0.30001122,0.46983826,0.00348490,0.15782119,0.01581150,0.49878022,0.01356472,0.34007004,0.68898308,0.23006369,0.36004037,0.03443489,0.01065743,0.03365223,0.56754142,0.12637095,0.15086561,0.05799658,0.36960524,0.52341694,0.02305759,0.18056066,0.41581297,0.10327121,0.01150323,0.03276624,0.03337877,0.03079090,0.46313861,0.85572547,0.01881377,0.34837604,0.01379302,0.05299308,0.33078578,0.01293151,0.15820627,0.36460048,0.00283596,0.15789880,0.39497894,0.46357429,0.22237903,0.60387075,0.04946961,0.47042334,0.08837361,0.06908084,0.18321884,0.20980754,0.71105427,0.01757221,0.34078157,0.00175109,0.45594272,0.38498855,0.24838966,0.49987799
0.00417661,0.65726924,0.31561616,0.01638927,0.41249615,0.15685175,0.09633341,0.46158472,0.10284274,0.21061695,0.04806320,0.13042247,0.20944665,0.33194429,0.43337107,0.00377589,0.58624130,0.01050501,0.84042257,0.09107825,0.05597748,0.62021470,0.23826562,0.06904078,0.00928484,0.00085744,0.01512833,0.00855596,0.03070145,0.53082007,0.09258986,0.16760293,0.15455525,0.94953626,0.65710729,0.91867858,0.03565583,0.00715181,0.10894622,0.04340637,0.31173235,0.69476569,0.07334493,0.10846187,0.65973884,0.11253410,0.02620807,0.23350096,0.00604281,0.17768772,0.10634442,0.12421265,0.17397945,0.42422256,0.07501141,0.06621974,0.17329924,0.00073368,0.11414375,0.00615185,0.69104838,0.12517476,0.59969836,0.03005903,0.15555662,0.01935203,0.56586397,0.04128294,0.34947395,0.68981653,0.11244389,0.39802301,0.02381478,0.01953675,0.13479519,0.45546800,0.12915377,0.27387750,0.06596931,0.24947278,0.34459484,0.02022787,0.20373294,0.50184000,0.16224296,0.01869316,0.02986751,0.07398707,0.03602699,0.21971537,0.87873262,0.01272596,0.45425135,0.01085381,0.04888871,0.24568124,0.01314226,0.23395121,0.30623612,0.00111488,0.20222469,0.74608177,0.04583137,0.16091327,0.48792276,0.15520728,0.68124735,0.21108724,0.02819453,0.24664317,0.11126120,0.58671349,0.05094851,0.54832178,0.00300199,0.34741604,0.56586903,0.34732386,0.42184266
0.00203089,0.44774741,0.51607847,0.01610185,0.42256951,0.16456367,0.02576439,0.32966870,0.27127066,0.10638418,0.02736721,0.11849324,0.38931918,0.25389975,0.40381363,0.00563893,0.43395233,0.04137648,0.62879914,0.06807325,0.03524652,0.32064086,0.35835049,0.06779230,0.00309702,0.00073255,0.00571459,0.02184328,0.03394657,0.46191370,0.06228777,0.07670180,0.27497846,0.88806981,0.82404798,0.89474916,0.02730264,0.00162816,0.10052922,0.02410698,0.40523449,0.71081448,0.10348628,0.07481024,0.29478982,0.09565497,0.02442039,0.24491376,0.00876051,0.18847276,0.14229061,0.14039023,0.13083367,0.19042905,0.08721390,0.63239270,0.16996826,0.00057596,0.02070806,0.01179950,0.40521795,0.24833578,0.25655034,0.00601457,0.09532734,0.02340165,0.55244172,0.04466878,0.54713911,0.58909452,0.09813518,0.20074160,0.03642487,0.01007713,0.02850808,0.04458500,0.04526569,0.35276517,0.10492032,0.52833259,0.56738240,0.01192916,0.25032967,0.29494235,0.14673410,0.00666560,0.12182648,0.02192777,0.01664748,0.29730028,0.73584205,0.01446113,0.36362839,0.01113372,0.01596689,0.24012962,0.00947574,0.10938308,0.29491955,0.01180319,0.22026528,0.75042301,0.39172721,0.47577128,0.39832005,0.17183897,0.74180222,0.04436288,0.03094936,0.15940432,0.15974744,0.74056929,0.08465846,0.34554094,0.00983449,0.22590950,0.54753822,0.34206080,0.47772461
0.00773557,0.17004617,0.71352381,0.06343091,0.38913071,0.08295929,0.01258719,0.56643116,0.28798708,0.14393775,0.03219585,0.40619281,0.35535854,0.20716976,0.12317925,0.00722558,0.35562235,0.02062730,0.49319503,0.05492749,0.02027030,0.41889548,0.23594543,0.07784535,0.00269956,0.00145997,0.06161609,0.02526285,0.01398346,0.52543467,0.03360721,0.06495953,0.25442436,0.67846757,0.84938174,0.76611990,0.09528285,0.00615010,0.14082852,0.06104858,0.36238763,0.63364488,0.18738857,0.16042219,0.62575293,0.15119183,0.01136407,0.20417701,0.00635274,0.09408038,0.19790009,0.24340792,0.20455398,0.19465849,0.04784508,0.44301930,0.17203493,0.00050448,0.08205369,0.01069454,0.60871148,0.47418165,0.30425897,0.02639732,0.12869088,0.02212241,0.63058698,0.04525607,0.52723694,0.69228548,0.03409202,0.22707261,0.05108792,0.03172160,0.01682992,0.31728080,0.09215398,0.33290538,0.18630973,0.41225547,0.64998668,0.03189159,0.22792858,0.34299904,0.14900532,0.01145837,0.01846685,0.03514876,0.04245757,0.40280101,0.40828192,0.02315102,0.29900718,0.03908662,0.03281020,0.49524748,0.00887659,0.30194619,0.26807165,0.00195752,0.07043291,0.45565623,0.03739185,0.38217121,0.45648757,0.03601599,0.31278983,0.06968837,0.03838481,0.08128133,0.24002761,0.52830839,0.00899981,0.57248187,0.01509534,0.30391908,0.56768674,0.23157428,0.27062353
0.01121334,0.10965081,0.67316836,0.01373453,0.35100964,0.10825715,0.01294681,0.58824188,0.13319530,0.11672735,0.02754334,0.45909831,0.32555640,0.15181388,0.30930200,0.00354280,0.28110617,0.02579674,0.54985845,0.04039625,0.01662344,0.46629080,0.26580185,0.11651536,0.00328414,0.00133767,0.02891645,0.03126236,0.01129310,0.41465566,0.03939524,0.07075080,0.44244614,0.81548631,0.74256998,0.80192280,0.05656762,0.00638416,0.08548862,0.10883694,0.48083624,0.44377744,0.23217228,0.08226833,0.45285121,0.19497471,0.03169744,0.33071753,0.01646822,0.07828002,0.24442261,0.43665716,0.21300142,0.30837557,0.03417645,0.40775090,0.17934038,0.00095837,0.11367128,0.00948285,0.78847098,0.42326176,0.33163294,0.01331441,0.11495759,0.01419818,0.63228279,0.02639092,0.43033612,0.62981308,0.09796819,0.16222170,0.08727289,0.02081424,0.03338220,0.49891666,0.08192838,0.15359685,0.16594148,0.46050426,0.64519179,0.01923912,0.17250821,0.42836431,0.19815814,0.02978846,0.03235557,0.04512143,0.03807002,0.37401274,0.50242603,0.01674123,0.40927815,0.02961419,0.04143275,0.45966879,0.00942739,0.27230895,0.29661304,0.00251556,0.11459626,0.57665139,0.27821329,0.18287414,0.46064425,0.03461371,0.20468131,0.04355334,0.03417736,0.13840312,0.11766470,0.54258776,0.04591173,0.46900979,0.00179491,0.35019612,0.57433140,0.15653172,0.30532816
0.01353432,0.09070225,0.53547210,0.01119353,0.54501426,0.19297430,0.01289436,0.53255075,0.24616089,0.04775630,0.02105905,0.34276846,0.36588642,0.22963929,0.21288395,0.00178453,0.34176645,0.02222339,0.66535842,0.05017653,0.01793335,0.51645654,0.20134889,0.14682633,0.00256853,0.00167284,0.05231162,0.03042076,0.03304354,0.39028218,0.07196545,0.05417802,0.32341039,0.79097337,0.84735918,0.46464783,0.09089439,0.00835752,0.13872270,0.06297804,0.44394416,0.37719828,0.27356339,0.10304292,0.41757569,0.13248028,0.04188833,0.32809317,0.01064148,0.07091203,0.37480193,0.39566925,0.33269119,0.15577620,0.10112341,0.34416404,0.21113324,0.00137998,0.06411880,0.02425233,0.71906626,0.28650758,0.22820710,0.03330605,0.16350727,0.01083712,0.55529726,0.02564033,0.41049528,0.60192370,0.15806755,0.29861292,0.03663722,0.01085478,0.01163461,0.28186333,0.07203709,0.10024464,0.11603407,0.33060038,0.52951282,0.03991396,0.13157578,0.24335784,0.12255829,0.02961821,0.03345485,0.07930079,0.02956727,0.25259086,0.68251491,0.06151587,0.18652394,0.02940666,0.03060800,0.45483023,0.00857794,0.31793079,0.29583651,0.00284944,0.06232705,0.56256413,0.20024018,0.36339092,0.48490524,0.09385365,0.18869740,0.06510246,0.03388574,0.19919685,0.18404450,0.38941014,0.03857680,0.49043328,0.00210180,0.41092333,0.51797795,0.22851513,0.34070477
0.01190599,0.15434949,0.31675145,0.00693326,0.45449963,0.18674655,0.01438029,0.57855594,0.17147559,0.05758489,0.03745662,0.37583438,0.41437009,0.16214150,0.28371349,0.00420688,0.23562591,0.02230670,0.68527919,0.05661767,0.01537583,0.67875099,0.20405158,0.16153282,0.00333020,0.00080242,0.02566514,0.04852853,0.03896248,0.30640483,0.07183221,0.03887406,0.29289362,0.78882229,0.80117738,0.51044077,0.05027532,0.00549255,0.09820759,0.08724466,0.47744769,0.56087959,0.20796585,0.11474743,0.32962930,0.10502452,0.03086601,0.24521306,0.01778712,0.12937571,0.41050079,0.68120730,0.26163998,0.30595741,0.05084682,0.47507536,0.37439972,0.00125865,0.04968158,0.02354053,0.68100393,0.17318994,0.22456168,0.00803077,0.16043338,0.02250468,0.45956996,0.02649627,0.50991184,0.75855440,0.21066606,0.14979894,0.07506227,0.02659444,0.01508461,0.31204194,0.05739226,0.08513280,0.17357180,0.26294348,0.59319055,0.06903820,0.15179156,0.44209284,0.17655496,0.02438375,0.04888432,0.05759978,0.05587594,0.32864702,0.68136299,0.04413278,0.26988822,0.04982988,0.04794020,0.41548499,0.01613018,0.27299991,0.24402319,0.00366814,0.05723838,0.63498980,0.27242383,0.27616647,0.43199122,0.09453907,0.17891122,0.03941384,0.03086861,0.20844406,0.24477845,0.49883473,0.03720232,0.54983819,0.00141697,0.45453367,0.56551844,0.38168067,0.35706991
0.00825550,0.16641228,0.50284302,0.00742718,0.40227050,0.14834082,0.01559601,0.63136148,0.17116396,0.07555764,0.07705738,0.28998914,0.25226542,0.28960770,0.25632110,0.00359262,0.24739593,0.01477523,0.74956441,0.03945069,0.01689957,0.64509034,0.29812738,0.24340041,0.00205280,0.00168990,0.03418432,0.03271646,0.06339095,0.40111876,0.03099070,0.04124234,0.36166942,0.66815341,0.76921678,0.61726427,0.06680433,0.00611020,0.09992677,0.05471889,0.42371798,0.47244754,0.18479611,0.12531795,0.37878594,0.22465672,0.04878395,0.22542281,0.00997167,0.09753838,0.31825903,0.65643877,0.19861892,0.27128780,0.02808980,0.32643616,0.22133856,0.00138932,0.09703532,0.03123990,0.70929211,0.33275381,0.24881588,0.01256742,0.19924942,0.01658561,0.59399402,0.03001720,0.59129745,0.57200277,0.23380284,0.24095757,0.02971097,0.01658831,0.02294239,0.31868100,0.05785219,0.10018318,0.12343533,0.47738945,0.55433488,0.05656004,0.15225644,0.30225444,0.18358755,0.02030372,0.04696163,0.07101542,0.05300596,0.39232612,0.70280910,0.02753615,0.20280997,0.04305311,0.03482540,0.36457479,0.00948399,0.24704792,0.33864892,0.00372029,0.09008748,0.68282062,0.38257292,0.22366770,0.31087443,0.09883720,0.13827217,0.06346165,0.04063231,0.27643877,0.18680255,0.37049803,0.03075333,0.64573389,0.00238455,0.56971425,0.59442943,0.22476225,0.25965795
0.00858235,0.16789001,0.31663054,0.01120397,0.41590607,0.09702031,0.01338417,0.54560632,0.18758316,0.04538176,0.06048453,0.26470938,0.29245445,0.26306611,0.17135625,0.00514333,0.29639816,0.01418032,0.74081010,0.04356413,0.02453080,0.48272997,0.33622736,0.14531694,0.00288848,0.00214161,0.01572015,0.05474059,0.06639834,0.27084482,0.05894903,0.03799721,0.27590391,0.73359466,0.73334277,0.42222661,0.04434357,0.00525427,0.19072448,0.08287266,0.49101841,0.48946047,0.28762245,0.08915733,0.34399575,0.13960111,0.02597833,0.22476107,0.01519919,0.14194097,0.39713660,0.58979565,0.30313590,0.21927975,0.04230662,0.37868628,0.31868640,0.00058505,0.05984949,0.02383858,0.63000107,0.25463393,0.28183910,0.01405888,0.22242536,0.02122384,0.41306388,0.03159599,0.56609261,0.64875591,0.24759090,0.24460164,0.03179725,0.02111978,0.03365125,0.27188388,0.05520527,0.09739021,0.08963814,0.39783996,0.71613431,0.04915771,0.11180922,0.39527866,0.16053945,0.03506583,0.03739965,0.10030431,0.04974242,0.35528043,0.68968499,0.03634009,0.26438487,0.04689403,0.04663145,0.43998271,0.01667236,0.32407197,0.29455191,0.00327302,0.08363415,0.65393585,0.31463104,0.22613525,0.46815997,0.04899129,0.14820714,0.03228042,0.04291869,0.18467310,0.19157591,0.49143705,0.03042527,0.47662681,0.00240403,0.39738509,0.65283591,0.22244032,0.34157741
