3.51287756,4.15401579,4.30035047,4.26595234,3.40087499,3.26007798,2.88483747,3.84318218,3.48402996,3.30144840,0.00000000,3.42371163,3.61411378
3.97588191,3.77251464,4.12034337,3.85158940,4.19637583,3.15806426,3.22632567,3.64297404,3.87506172,3.55917975,3.42371163,0.00000000,3.19718337
3.69764782,3.87015979,3.56098527,4.03131661,4.08759533,4.08901509,2.93520811,3.77605720,3.67536828,4.13680413,3.61411378,3.19718337,0.00000000
0.00000000,3.44035048,3.94103335,3.54377093,3.31989419,3.19131985,2.69260618,3.71240586,3.78547692,3.72856317,3.51939512,3.72992539,3.15119248
3.44035048,0.00000000,3.09698623,4.08205171,4.13861358,3.86357290,3.42098116,3.83465441,4.47364166,4.58947428,3.87962032,4.19687489,3.75947448
3.94103335,3.09698623,0.00000000,3.68781593,4.09142556,3.90663431,3.33408188,3.51620788,3.95590533,4.60548266,4.33696548,4.04496595,3.82085269
3.54377093,4.08205171,3.68781593,0.00000000,3.12343681,3.14165959,3.10299339,2.95261251,3.09897329,3.40364939,4.30284417,3.59243231,3.03470196
3.31989419,4.13861358,4.09142556,3.12343681,0.00000000,2.68806716,2.84204364,3.04684334,2.96845444,3.18672451,3.66329091,4.16581208,3.09435755
3.19131985,3.86357290,3.90663431,3.14165959,2.68806716,0.00000000,2.20340982,3.03533720,3.34329313,2.72043232,3.48873748,3.36688319,2.61991295
2.69260618,3.42098116,3.33408188,3.10299339,2.84204364,2.20340982,0.00000000,2.56017322,2.87939537,2.90300081,2.78396521,2.65245695,1.72362923
3.71240586,3.83465441,3.51620788,2.95261251,3.04684334,3.03533720,2.56017322,0.00000000,2.76933232,3.19679561,3.48830063,3.01133092,2.62208630
3.78547692,4.47364166,3.95590533,3.09897329,2.96845444,3.34329313,2.87939537,2.76933232,0.00000000,2.85411420,3.14325486,3.21536570,2.81042865
3.72856317,4.58947428,4.60548266,3.40364939,3.18672451,2.72043232,2.90300081,3.19679561,2.85411420,0.00000000,3.07825089,3.41216046,2.75022601
3.51939512,3.87962032,4.33696548,4.30284417,3.66329091,3.48873748,2.78396521,3.48830063,3.14325486,3.07825089,0.00000000,3.16382185,3.07513409
3.72992539,4.19687489,4.04496595,3.59243231,4.16581208,3.36688319,2.65245695,3.01133092,3.21536570,3.41216046,3.16382185,0.00000000,2.78224168
3.15119248,3.75947448,3.82085269,3.03470196,3.09435755,2.61991295,1.72362923,2.62208630,2.81042865,2.75022601,3.07513409,2.78224168,0.00000000
0.00000000,2.93159401,3.51200108,3.62399166,3.29635209,2.91464884,2.48481736,4.01571729,3.61052159,3.77839290,3.58180484,3.10100400,2.84334591
2.93159401,0.00000000,3.65142178,3.59494529,3.49651294,2.89667580,2.86378796,3.53077610,4.24379308,4.06124276,3.60016628,3.24863560,2.85207120
3.51200108,3.65142178,0.00000000,3.45555914,3.57812890,3.31417148,2.74449256,3.36520950,3.31113270,4.21487389,3.75414687,3.41677332,3.12733570
3.62399166,3.59494529,3.45555914,0.00000000,2.93680653,3.12881411,2.90745739,3.10927744,3.09364832,3.28172012,4.04676572,3.32922432,2.70206863
3.29635209,3.49651294,3.57812890,2.93680653,0.00000000,2.91553995,2.66108202,3.11016129,3.02252950,3.20613455,3.36102128,3.17678700,2.47683041
2.91464884,2.89667580,3.31417148,3.12881411,2.91553995,0.00000000,2.07339363,2.56873258,2.68100330,2.84971793,2.86260518,2.35955172,1.97168805
2.48481736,2.86378796,2.74449256,2.90745739,2.66108202,2.07339363,0.00000000,2.46695129,2.52893503,2.90116555,2.41944941,1.93910545,1.55537923
4.01571729,3.53077610,3.36520950,3.10927744,3.11016129,2.56873258,2.46695129,0.00000000,2.86970917,3.05462528,3.14117395,2.69156465,2.27622754
3.61052159,4.24379308,3.31113270,3.09364832,3.02252950,2.68100330,2.52893503,2.86970917,0.00000000,2.73072592,2.93709804,2.89794874,2.51042659
3.77839290,4.06124276,4.21487389,3.28172012,3.20613455,2.84971793,2.90116555,3.05462528,2.73072592,0.00000000,3.05068343,2.81284157,2.61692614
3.58180484,3.60016628,3.75414687,4.04676572,3.36102128,2.86260518,2.41944941,3.14117395,2.93709804,3.05068343,0.00000000,2.31668411,2.56646176
3.10100400,3.24863560,3.41677332,3.32922432,3.17678700,2.35955172,1.93910545,2.69156465,2.89794874,2.81284157,2.31668411,0.00000000,1.74320808
2.84334591,2.85207120,3.12733570,2.70206863,2.47683041,1.97168805,1.55537923,2.27622754,2.51042659,2.61692614,2.56646176,1.74320808,0.00000000
0.00000000,1.23759037,1.77433222,2.12602247,2.36724782,1.96004792,2.21591335,2.34348124,2.26324442,2.46736840,2.14631378,1.55187015,1.49752371
1.23759037,0.00000000,1.73312142,2.08182137,2.24310017,1.89535553,2.20227016,2.40947785,2.34673046,2.47939879,2.33529248,1.75123828,1.68547671
1.77433222,1.73312142,0.00000000,2.04916779,2.59397603,2.32421859,2.06056870,2.51283371,2.47623787,2.88432113,2.66618194,1.97169574,1.96808813
2.12602247,2.08182137,2.04916779,0.00000000,2.34907620,2.28450475,2.26921266,2.20996755,2.22602072,2.51208027,2.72662023,2.16134698,2.02566444
2.36724782,2.24310017,2.59397603,2.34907620,0.00000000,2.43579231,2.27002534,2.35738819,2.21780196,2.38525688,2.38590926,2.39412642,2.34563358
1.96004792,1.89535553,2.32421859,2.28450475,2.43579231,0.00000000,2.25292234,2.09202124,2.10342952,2.36964755,2.33225905,1.99611966,2.09133063
2.21591335,2.20227016,2.06056870,2.26921266,2.27002534,2.25292234,0.00000000,2.14399926,2.14141643,2.33850889,2.38298710,2.06094278,1.92705327
2.34348124,2.40947785,2.51283371,2.20996755,2.35738819,2.09202124,2.14399926,0.00000000,2.12418874,2.43337970,2.56439445,2.35279613,2.25970938
2.26324442,2.34673046,2.47623787,2.22602072,2.21780196,2.10342952,2.14141643,2.12418874,0.00000000,2.09990545,2.33970760,2.41846153,2.35764687
2.46736840,2.47939879,2.88432113,2.51208027,2.38525688,2.36964755,2.33850889,2.43337970,2.09990545,0.00000000,2.17288554,2.30904457,2.10860913
2.14631378,2.33529248,2.66618194,2.72662023,2.38590926,2.33225905,2.38298710,2.56439445,2.33970760,2.17288554,0.00000000,2.27776387,2.25105432
1.55187015,1.75123828,1.97169574,2.16134698,2.39412642,1.99611966,2.06094278,2.35279613,2.41846153,2.30904457,2.27776387,0.00000000,0.82081609
1.49752371,1.68547671,1.96808813,2.02566444,2.34563358,2.09133063,1.92705327,2.25970938,2.35764687,2.10860913,2.25105432,0.82081609,0.00000000
0.00000000,2.96167186,2.93206825,3.49098013,3.15942984,3.29276239,2.32347249,4.27570134,4.26053294,4.08285609,4.10295792,4.35855756,3.78860487
2.96167186,0.00000000,3.07897822,2.97960930,3.60188722,3.00481663,2.62179377,3.38320786,4.50039526,3.94021841,4.54289829,4.00195342,4.40500565
2.93206825,3.07897822,0.00000000,3.32293743,3.22352192,3.53631297,2.71409962,3.36881833,3.70954029,4.47842369,4.48250258,4.28986115,3.75942887
3.49098013,2.97960930,3.32293743,0.00000000,2.79087782,3.08168758,3.01312341,3.10293639,3.58147913,3.17577880,4.80574086,4.71037654,4.37121256
3.15942984,3.60188722,3.22352192,2.79087782,0.00000000,2.65185248,2.89218315,3.61334897,3.07163212,3.35446777,3.99355140,4.81784175,4.36794655
3.29276239,3.00481663,3.53631297,3.08168758,2.65185248,0.00000000,2.47496172,3.20681393,3.54008862,3.20786993,3.66442842,3.66558936,4.52559706
2.32347249,2.62179377,2.71409962,3.01312341,2.89218315,2.47496172,0.00000000,2.83529495,3.52911202,3.31659979,3.31396630,3.51943140,3.12233977
4.27570134,3.38320786,3.36881833,3.10293639,3.61334897,3.20681393,2.83529495,0.00000000,3.28788087,3.52626615,4.29998660,4.06005838,3.95087700
4.26053294,4.50039526,3.70954029,3.58147913,3.07163212,3.54008862,3.52911202,3.28788087,0.00000000,3.44660952,4.37651564,4.89344699,4.26498162
4.08285609,3.94021841,4.47842369,3.17577880,3.35446777,3.20786993,3.31659979,3.52626615,3.44660952,0.00000000,4.09822475,4.49303891,4.45787957
4.10295792,4.54289829,4.48250258,4.80574086,3.99355140,3.66442842,3.31396630,4.29998660,4.37651564,4.09822475,0.00000000,3.74098227,4.03820668
4.35855756,4.00195342,4.28986115,4.71037654,4.81784175,3.66558936,3.51943140,4.06005838,4.89344699,4.49303891,3.74098227,0.00000000,4.20712290
3.78860487,4.40500565,3.75942887,4.37121256,4.36794655,4.52559706,3.12233977,3.95087700,4.26498162,4.45787957,4.03820668,4.20712290,0.00000000
0.00000000,2.94490415,3.35892574,3.81049762,3.29834558,3.40303647,2.47873252,4.16864823,4.04257348,4.12037985,3.92023277,4.15842779,3.59432595
2.94490415,0.00000000,3.63727654,3.74781887,3.84246041,3.04681279,2.86385735,3.51843474,4.60494161,4.04589780,3.97373559,3.72052234,3.61583884
3.35892574,3.63727654,0.00000000,3.51333367,3.45749919,3.46421517,3.06612422,3.48414100,3.30987897,4.39362257,4.17233842,4.02218134,3.67682260
3.81049762,3.74781887,3.51333367,0.00000000,3.10957893,2.95495439,3.20435439,3.10676079,3.24793066,3.06555267,4.42858240,3.91496709,3.65027352
3.29834558,3.84246041,3.45749919,3.10957893,0.00000000,2.91866890,2.70168027,3.34947988,3.06286748,3.34787044,3.30098309,3.99413219,3.39430093
3.40303647,3.04681279,3.46421517,2.95495439,2.91866890,0.00000000,2.24371365,2.81664966,3.27155961,2.88523609,3.34929803,2.81191233,3.29831399
2.47873252,2.86385735,3.06612422,3.20435439,2.70168027,2.24371365,0.00000000,2.88731800,3.11136132,3.08993506,2.77641206,2.99019020,2.49358518
4.16864823,3.51843474,3.48414100,3.10676079,3.34947988,2.81664966,2.88731800,0.00000000,3.03888779,2.96499972,3.45199048,3.04363832,3.12254559
4.04257348,4.60494161,3.30987897,3.24793066,3.06286748,3.27155961,3.11136132,3.03888779,0.00000000,3.02456917,3.54488950,3.63343409,3.24863914
4.12037985,4.04589780,4.39362257,3.06555267,3.34787044,2.88523609,3.08993506,2.96499972,3.02456917,0.00000000,3.07572134,3.27999665,3.17639460
3.92023277,3.97373559,4.17233842,4.42858240,3.30098309,3.34929803,2.77641206,3.45199048,3.54488950,3.07572134,0.00000000,3.14642331,2.98005855
4.15842779,3.72052234,4.02218134,3.91496709,3.99413219,2.81191233,2.99019020,3.04363832,3.63343409,3.27999665,3.14642331,0.00000000,2.30413480
3.59432595,3.61583884,3.67682260,3.65027352,3.39430093,3.29831399,2.49358518,3.12254559,3.24863914,3.17639460,2.98005855,2.30413480,0.00000000
0.00000000,2.43634224,3.13736182,3.49996539,3.21941194,3.38120336,2.66387767,3.94829398,4.14724259,4.07638320,3.90040320,4.24416597,3.87267691
2.43634224,0.00000000,3.14495248,3.44096559,3.39580336,3.10540700,2.85612478,3.39111747,4.44860471,4.06164001,4.14020375,3.80326177,4.12986763
3.13736182,3.14495248,0.00000000,3.49628502,3.68804051,3.62447984,3.12669796,3.63424369,3.61595911,4.82078193,4.32771801,4.27068540,4.06101355
3.49996539,3.44096559,3.49628502,0.00000000,3.11946622,3.20782567,3.21990170,3.33359031,3.52232612,3.39105605,4.83561377,4.58083342,4.43599029
3.21941194,3.39580336,3.68804051,3.11946622,0.00000000,2.91085268,3.08789531,3.40408218,3.47591602,3.26993670,3.57507361,4.84517431,4.12958037
3.38120336,3.10540700,3.62447984,3.20782567,2.91085268,0.00000000,2.44764706,2.98075378,3.39707252,2.97020027,3.65219041,3.54150175,4.26832326
2.66387767,2.85612478,3.12669796,3.21990170,3.08789531,2.44764706,0.00000000,2.45360485,3.27551167,3.05047070,3.06438950,3.00362282,2.79773142
3.94829398,3.39111747,3.63424369,3.33359031,3.40408218,2.98075378,2.45360485,0.00000000,3.00069980,3.12055414,3.57722756,3.09785195,3.16680295
4.14724259,4.44860471,3.61595911,3.52232612,3.47591602,3.39707252,3.27551167,3.00069980,0.00000000,3.44353125,3.80328666,4.14359548,3.58944480
4.07638320,4.06164001,4.82078193,3.39105605,3.26993670,2.97020027,3.05047070,3.12055414,3.44353125,0.00000000,3.30335211,3.86255102,3.86467427
3.90040320,4.14020375,4.32771801,4.83561377,3.57507361,3.65219041,3.06438950,3.57722756,3.80328666,3.30335211,0.00000000,3.52018647,3.28374752
4.24416597,3.80326177,4.27068540,4.58083342,4.84517431,3.54150175,3.00362282,3.09785195,4.14359548,3.86255102,3.52018647,0.00000000,3.22011870
3.87267691,4.12986763,4.06101355,4.43599029,4.12958037,4.26832326,2.79773142,3.16680295,3.58944480,3.86467427,3.28374752,3.22011870,0.00000000
0.00000000,2.92271825,3.42718949,2.89878168,2.96610622,2.64232250,2.17644501,2.89558339,3.30180796,3.26642481,3.63202708,3.33969408,3.16125799
2.92271825,0.00000000,3.21719548,3.08818548,3.37333679,3.32782534,3.14414813,3.74278436,4.27807795,4.02032140,4.34935474,4.07281124,4.09741021
3.42718949,3.21719548,0.00000000,3.12213186,3.59614402,3.64821024,3.08094982,3.46639146,4.19663200,4.79970718,4.64396845,4.11768714,4.07345037
2.89878168,3.08818548,3.12213186,0.00000000,3.29893073,2.92931858,2.88322942,3.24111101,3.44233078,3.79883948,4.82913346,4.19876379,3.66871598
2.96610622,3.37333679,3.59614402,3.29893073,0.00000000,2.77805474,2.90588499,3.40881885,3.38301967,3.43892448,3.88745505,4.45169483,3.83499003
2.64232250,3.32782534,3.64821024,2.92931858,2.77805474,0.00000000,2.23056481,2.95631474,3.07161541,2.76242957,3.26363431,3.41236311,3.63383771
2.17644501,3.14414813,3.08094982,2.88322942,2.90588499,2.23056481,0.00000000,2.24565185,2.70855188,3.11163957,3.18750220,3.07391665,2.80495462
2.89558339,3.74278436,3.46639146,3.24111101,3.40881885,2.95631474,2.24565185,0.00000000,2.57651653,3.47579067,3.91192408,3.66729718,3.10683204
3.30180796,4.27807795,4.19663200,3.44233078,3.38301967,3.07161541,2.70855188,2.57651653,0.00000000,3.03047595,3.61568185,3.84520603,3.23069753
3.26642481,4.02032140,4.79970718,3.79883948,3.43892448,2.76242957,3.11163957,3.47579067,3.03047595,0.00000000,3.09478454,3.43732983,3.52369786
3.63202708,4.34935474,4.64396845,4.82913346,3.88745505,3.26363431,3.18750220,3.91192408,3.61568185,3.09478454,0.00000000,2.96964047,3.89865182
3.33969408,4.07281124,4.11768714,4.19876379,4.45169483,3.41236311,3.07391665,3.66729718,3.84520603,3.43732983,2.96964047,0.00000000,2.99239300
3.16125799,4.09741021,4.07345037,3.66871598,3.83499003,3.63383771,2.80495462,3.10683204,3.23069753,3.52369786,3.89865182,2.99239300,0.00000000
0.00000000,2.89550632,3.16534406,3.31693415,2.98371778,3.26565388,2.59693511,4.03458642,3.66849908,3.74209225,3.43944192,3.33499298,2.71992568
2.89550632,0.00000000,3.31878882,3.02516868,3.40434034,2.81354635,2.79586295,3.20813426,4.08409154,3.59674027,3.66174263,3.40400054,2.70490350
3.16534406,3.31878882,0.00000000,3.39977764,3.35522021,3.57203749,2.99727392,3.50055117,3.45064454,4.36233926,3.94991665,3.75032833,3.17934219
3.31693415,3.02516868,3.39977764,0.00000000,2.98237756,2.91814781,2.69532516,3.21856645,3.40331192,3.20065842,3.63887447,3.08638254,2.63357021
2.98371778,3.40434034,3.35522021,2.98237756,0.00000000,2.77897602,2.58098071,3.54236598,3.13920350,3.34004212,3.12775157,3.33447081,2.74491338
3.26565388,2.81354635,3.57203749,2.91814781,2.77897602,0.00000000,2.21710580,2.94995197,3.10803511,2.80920596,2.99481522,2.57615197,2.36585082
2.59693511,2.79586295,2.99727392,2.69532516,2.58098071,2.21710580,0.00000000,2.42038684,2.67716918,2.85018619,2.58632694,2.38599987,1.88592677
4.03458642,3.20813426,3.50055117,3.21856645,3.54236598,2.94995197,2.42038684,0.00000000,3.06055371,2.93278255,3.00141266,2.75046723,2.67370872
3.66849908,4.08409154,3.45064454,3.40331192,3.13920350,3.10803511,2.67716918,3.06055371,0.00000000,2.96872174,2.74893840,2.70953541,2.93911413
3.74209225,3.59674027,4.36233926,3.20065842,3.34004212,2.80920596,2.85018619,2.93278255,2.96872174,0.00000000,2.30783156,2.05101913,2.66925033
3.43944192,3.66174263,3.94991665,3.63887447,3.12775157,2.99481522,2.58632694,3.00141266,2.74893840,2.30783156,0.00000000,2.09913609,2.41774728
3.33499298,3.40400054,3.75032833,3.08638254,3.33447081,2.57615197,2.38599987,2.75046723,2.70953541,2.05101913,2.09913609,0.00000000,2.09038350
2.71992568,2.70490350,3.17934219,2.63357021,2.74491338,2.36585082,1.88592677,2.67370872,2.93911413,2.66925033,2.41774728,2.09038350,0.00000000
0.00000000,0.94322243,1.09323970,1.04943959,1.30702841,1.25606973,1.35423955,1.36608401,1.35639068,1.28653900,1.15058461,1.18628877,1.23800459
0.94322243,0.00000000,0.99024386,0.90954915,1.09981307,1.12774637,1.17877308,1.17060341,1.17609123,1.05662563,0.96018829,0.93645770,1.19484710
1.09323970,0.99024386,0.00000000,1.01226149,1.08966546,1.20216301,1.23481730,1.30625161,1.20450937,1.20815679,1.03123823,1.11788816,1.16264921
1.04943959,0.90954915,1.01226149,0.00000000,1.00444987,1.11812542,1.35307923,1.23674568,1.15504984,1.11158847,1.06576962,1.03125657,1.13684787
1.30702841,1.09981307,1.08966546,1.00444987,0.00000000,1.13150303,1.23537676,1.31231175,1.24615817,1.30989502,1.21498081,1.21521840,1.29440124
1.25606973,1.12774637,1.20216301,1.11812542,1.13150303,0.00000000,1.18784289,0.99455270,1.04667446,1.13185308,1.02203371,1.13522479,1.07212444
1.35423955,1.17877308,1.23481730,1.35307923,1.23537676,1.18784289,0.00000000,1.14255960,1.10357437,1.31079829,1.14241642,1.05539089,1.19812171
1.36608401,1.17060341,1.30625161,1.23674568,1.31231175,0.99455270,1.14255960,0.00000000,0.82112045,0.94567412,0.79691556,0.90102846,0.88315919
1.35639068,1.17609123,1.20450937,1.15504984,1.24615817,1.04667446,1.10357437,0.82112045,0.00000000,0.82506133,0.93678648,0.92446025,0.82679290
1.28653900,1.05662563,1.20815679,1.11158847,1.30989502,1.13185308,1.31079829,0.94567412,0.82506133,0.00000000,0.81333202,0.86075518,0.79267619
1.15058461,0.96018829,1.03123823,1.06576962,1.21498081,1.02203371,1.14241642,0.79691556,0.93678648,0.81333202,0.00000000,0.83737661,0.79319548
1.18628877,0.93645770,1.11788816,1.03125657,1.21521840,1.13522479,1.05539089,0.90102846,0.92446025,0.86075518,0.83737661,0.00000000,0.86697909
1.23800459,1.19484710,1.16264921,1.13684787,1.29440124,1.07212444,1.19812171,0.88315919,0.82679290,0.79267619,0.79319548,0.86697909,0.00000000
0.00000000,2.05879703,2.26571508,2.24321825,2.25347674,2.06639212,1.78922470,2.44291009,2.32372238,2.31721053,2.55823254,2.31191822,2.32730504
2.05879703,0.00000000,1.49327122,1.83507251,2.15151287,1.87458452,1.97181754,2.69544917,3.00188017,2.89457977,2.99002152,2.70628312,2.76078652
2.26571508,1.49327122,0.00000000,1.79589969,2.15634409,1.99193397,2.17606235,2.59630422,2.99626830,3.02675427,3.23617874,2.79714634,2.76882976
2.24321825,1.83507251,1.79589969,0.00000000,1.81224720,1.79947170,2.27939057,2.40508813,2.65814135,2.88724407,3.31865515,2.77582869,2.69982279
2.25347674,2.15151287,2.15634409,1.81224720,0.00000000,1.68989860,2.49374465,2.67792630,2.88169989,2.69180337,3.27948353,3.20893040,2.90399760
2.06639212,1.87458452,1.99193397,1.79947170,1.68989860,0.00000000,2.19173015,2.34193132,2.77605319,2.47935530,2.81481031,2.81617718,2.86082016
1.78922470,1.97181754,2.17606235,2.27939057,2.49374465,2.19173015,0.00000000,2.07402090,2.37756085,2.31451451,2.31058616,2.22750109,2.30890705
2.44291009,2.69544917,2.59630422,2.40508813,2.67792630,2.34193132,2.07402090,0.00000000,2.53587353,2.53083031,2.99262845,2.48077763,2.82360856
2.32372238,3.00188017,2.99626830,2.65814135,2.88169989,2.77605319,2.37756085,2.53587353,0.00000000,2.47299896,2.58409335,2.51384103,2.37690892
2.31721053,2.89457977,3.02675427,2.88724407,2.69180337,2.47935530,2.31451451,2.53083031,2.47299896,0.00000000,2.39121390,2.84211976,2.75907971
2.55823254,2.99002152,3.23617874,3.31865515,3.27948353,2.81481031,2.31058616,2.99262845,2.58409335,2.39121390,0.00000000,2.76113960,2.78753646
2.31191822,2.70628312,2.79714634,2.77582869,3.20893040,2.81617718,2.22750109,2.48077763,2.51384103,2.84211976,2.76113960,0.00000000,2.13843191
2.32730504,2.76078652,2.76882976,2.69982279,2.90399760,2.86082016,2.30890705,2.82360856,2.37690892,2.75907971,2.78753646,2.13843191,0.00000000
0.00000000,1.92684532,1.99231112,1.96284526,2.06660771,2.09621102,1.72223365,2.04204618,2.29122783,2.14992232,2.21881036,1.07951617,0.83626394
1.92684532,0.00000000,1.74395477,2.08509530,2.40842903,2.48761680,2.22181759,2.29029219,2.84020520,2.67953312,2.77899855,2.26764811,2.03975853
1.99231112,1.74395477,0.00000000,1.69680535,2.16760866,2.31903646,2.15383963,2.27138580,2.65594164,2.68597868,2.63205236,2.17493320,2.03313626
1.96284526,2.08509530,1.69680535,0.00000000,2.14120463,2.18178276,2.15529160,2.17281480,2.48527812,2.60269865,2.68910026,2.06440527,1.98027044
2.06660771,2.40842903,2.16760866,2.14120463,0.00000000,1.95292160,2.22208427,2.19402342,2.34745529,2.28124683,2.28596564,2.18375555,2.16646150
2.09621102,2.48761680,2.31903646,2.18178276,1.95292160,0.00000000,1.99068540,2.10671645,2.33031406,2.34163378,2.45375264,1.95932777,2.02060456
1.72223365,2.22181759,2.15383963,2.15529160,2.22208427,1.99068540,0.00000000,2.00691822,2.37219278,2.18339592,2.12259307,1.79150848,1.73473116
2.04204618,2.29029219,2.27138580,2.17281480,2.19402342,2.10671645,2.00691822,0.00000000,2.18563478,2.19606227,2.22260247,1.91046666,1.96188070
2.29122783,2.84020520,2.65594164,2.48527812,2.34745529,2.33031406,2.37219278,2.18563478,0.00000000,2.04055195,1.97461980,2.16135512,2.16922911
2.14992232,2.67953312,2.68597868,2.60269865,2.28124683,2.34163378,2.18339592,2.19606227,2.04055195,0.00000000,1.65080594,1.97886561,2.10460061
2.21881036,2.77899855,2.63205236,2.68910026,2.28596564,2.45375264,2.12259307,2.22260247,1.97461980,1.65080594,0.00000000,2.05701140,2.17177547
1.07951617,2.26764811,2.17493320,2.06440527,2.18375555,1.95932777,1.79150848,1.91046666,2.16135512,1.97886561,2.05701140,0.00000000,0.99829905
0.83626394,2.03975853,2.03313626,1.98027044,2.16646150,2.02060456,1.73473116,1.96188070,2.16922911,2.10460061,2.17177547,0.99829905,0.00000000
0.00000000,1.04832399,1.43829224,1.43902620,1.80696904,1.50916677,1.46405798,1.48903174,1.63451710,1.30434699,1.43741783,1.39513555,1.41359132
1.04832399,0.00000000,1.45540600,1.61776104,1.85516291,1.56929054,1.51739764,1.52657544,1.79441477,1.49357311,1.53172127,1.49060090,1.54142923
1.43829224,1.45540600,0.00000000,1.50081558,1.75683143,1.70254676,1.55385490,1.90488603,1.83168826,1.86310724,1.97276677,1.90510456,1.96741175
1.43902620,1.61776104,1.50081558,0.00000000,1.64695894,1.50425223,1.38099037,1.63514388,1.67559956,1.72084951,1.71128072,1.57325558,1.64922680
1.80696904,1.85516291,1.75683143,1.64695894,0.00000000,1.51092946,1.51673088,1.69099733,1.71958784,1.84513415,1.91662976,1.95541220,1.91746492
1.50916677,1.56929054,1.70254676,1.50425223,1.51092946,0.00000000,1.08315294,1.41970297,1.60731413,1.46669359,1.60612959,1.59133380,1.72115443
1.46405798,1.51739764,1.55385490,1.38099037,1.51673088,1.08315294,0.00000000,1.15272370,1.27178171,1.43416817,1.44763789,1.49593728,1.59938000
1.48903174,1.52657544,1.90488603,1.63514388,1.69099733,1.41970297,1.15272370,0.00000000,1.06615089,1.20093360,1.25591987,1.29526710,1.44188967
1.63451710,1.79441477,1.83168826,1.67559956,1.71958784,1.60731413,1.27178171,1.06615089,0.00000000,1.35375466,1.49301852,1.48260551,1.56774127
1.30434699,1.49357311,1.86310724,1.72084951,1.84513415,1.46669359,1.43416817,1.20093360,1.35375466,0.00000000,0.83836854,0.95661068,1.01314770
1.43741783,1.53172127,1.97276677,1.71128072,1.91662976,1.60612959,1.44763789,1.25591987,1.49301852,0.83836854,0.00000000,0.97270790,1.02994971
1.39513555,1.49060090,1.90510456,1.57325558,1.95541220,1.59133380,1.49593728,1.29526710,1.48260551,0.95661068,0.97270790,0.00000000,0.84382738
1.41359132,1.54142923,1.96741175,1.64922680,1.91746492,1.72115443,1.59938000,1.44188967,1.56774127,1.01314770,1.02994971,0.84382738,0.00000000
0.00000000,0.90884790,0.74518625,0.73874442,0.78129356,0.74234094,0.95266683,1.09158969,1.09892158,1.00717924,1.09083474,1.00944355,0.91944075
0.90884790,0.00000000,0.78476927,0.86991088,0.86235091,0.76174688,1.04384598,1.12848875,1.17695494,1.16750077,1.03862485,1.12705376,0.94136321
0.74518625,0.78476927,0.00000000,0.80237803,0.80154977,0.72360409,1.04052359,1.10536191,1.09543211,1.14073504,1.12598806,1.08828938,1.00859608
0.73874442,0.86991088,0.80237803,0.00000000,0.77378090,0.82119686,1.04648120,1.12874860,1.04683114,0.97695038,1.05959606,1.06558677,1.02904161
0.78129356,0.86235091,0.80154977,0.77378090,0.00000000,0.76511618,0.93898119,1.02113717,1.03020537,0.99983245,1.02698193,1.05701436,0.89835970
0.74234094,0.76174688,0.72360409,0.82119686,0.76511618,0.00000000,0.96919851,1.14586319,1.12310650,1.15035548,1.09486109,1.15923876,0.96431422
0.95266683,1.04384598,1.04052359,1.04648120,0.93898119,0.96919851,0.00000000,1.05626493,1.00567457,0.96275559,1.02875526,1.00314577,1.03091156
1.09158969,1.12848875,1.10536191,1.12874860,1.02113717,1.14586319,1.05626493,0.00000000,0.95296531,0.98377900,0.89854654,0.98783368,0.93941081
1.09892158,1.17695494,1.09543211,1.04683114,1.03020537,1.12310650,1.00567457,0.95296531,0.00000000,0.90907478,0.89575588,1.01978272,1.01822576
1.00717924,1.16750077,1.14073504,0.97695038,0.99983245,1.15035548,0.96275559,0.98377900,0.90907478,0.00000000,0.98953588,0.98664194,1.00892577
1.09083474,1.03862485,1.12598806,1.05959606,1.02698193,1.09486109,1.02875526,0.89854654,0.89575588,0.98953588,0.00000000,0.88773143,0.89565580
1.00944355,1.12705376,1.08828938,1.06558677,1.05701436,1.15923876,1.00314577,0.98783368,1.01978272,0.98664194,0.88773143,0.00000000,0.87846457
0.91944075,0.94136321,1.00859608,1.02904161,0.89835970,0.96431422,1.03091156,0.93941081,1.01822576,1.00892577,0.89565580,0.87846457,0.00000000
0.00000000,1.37646230,1.60538053,1.67868719,1.76646122,1.56056313,1.52070431,1.54931739,1.59487365,1.26062735,0.81975023,0.87213076,0.78585947
1.37646230,0.00000000,1.05404341,1.19886197,1.25064123,1.49995326,1.31807522,1.46810635,1.71235839,1.52595751,1.49960649,1.22520803,1.27881732
1.60538053,1.05404341,0.00000000,1.25459819,1.22799282,1.72932214,1.40961243,1.46309295,1.82847909,1.72378540,1.63507924,1.40182990,1.48114573
1.67868719,1.19886197,1.25459819,0.00000000,1.17695802,1.64934918,1.43365481,1.42297283,1.47778970,1.54035799,1.61310346,1.53847422,1.51318958
1.76646122,1.25064123,1.22799282,1.17695802,0.00000000,1.59363695,1.38114370,1.49618287,1.65547761,1.66198572,1.72932642,1.53622713,1.60354476
1.56056313,1.49995326,1.72932214,1.64934918,1.59363695,0.00000000,1.32940036,1.44495982,1.52415425,1.39434288,1.54357394,1.48951414,1.51269271
1.52070431,1.31807522,1.40961243,1.43365481,1.38114370,1.32940036,0.00000000,1.19809416,1.51692958,1.31527848,1.60146133,1.43622830,1.45830453
