0.00017756,0.98407751,0.00000102,0.00000044,0.00000000,0.00219407,0.99200654,0.99960768,0.01851171,0.00002967,0.00000032,0.00088449,0.14876018,0.00000005,0.00000000,0.82559991,0.00000000,0.14489968,0.00000000,0.00127904,0.00029711,0.52451658,0.00000000,0.00006685,0.01589138,0.37010068,0.00000019,0.00114351,0.00393633,0.99999410,0.00000106,0.00240913,0.98095959,0.02504176,0.00004180,0.00000030,0.85537159,0.00849219,0.22303261,0.01136655,0.00000000,0.06364879,0.00007167,0.81722468,0.05000873,0.98042369,0.02700055,0.77337718,0.99462008,0.91634202,0.00000000,0.00097808,0.00000143,0.99999917,0.17804717,0.73502946,0.15762085,0.04555844,0.00004529,0.00004841,0.15331544,0.79476064,0.02566305,0.00358123,0.02262567,0.22786592,0.03299633,0.00884819,0.35008752,0.99862432,0.00001179,0.02749109,0.11574054,0.69372660,0.00001026,0.00000012,0.00065630,0.00321032,0.00000002,0.00184889,0.00000226,0.08134004,0.00699227,0.00000000,0.98798352,0.00147047,0.00014181,0.00000000,0.73333043,0.00558380,0.00776575,0.00000885,0.14906645,0.30258787,0.04864785,0.00000034,0.98797661,0.99276531,0.00096578,0.99979740,0.30815628,0.97860485,0.13645813,0.00001678,0.93679595,0.99869102,0.44066224,0.00659282,0.02238224,0.74753982,0.01147593,0.64871681,0.16143578,0.00000925,0.00003319,0.00825309,0.00671856,0.00000000,0.00000285
0.00263054,0.50639611,0.00001982,0.00471046,0.00001853,0.00034917,0.86743516,0.00360431,0.33813623,0.00127009,0.00001743,0.00183322,0.13617675,0.00000000,0.00000008,0.00026262,0.00002349,0.13066565,0.00000002,0.04195831,0.00000005,0.02826618,0.00000299,0.00145606,0.01528618,0.99994522,0.00001117,0.00773098,0.00061102,0.99452007,0.11332902,0.99875671,0.00000807,0.32371551,0.00063082,0.00037984,0.69759667,0.01832050,0.99531722,0.00775645,0.00000003,0.31411743,0.00000008,0.40332711,0.00361203,0.00971847,0.00000049,0.90165293,0.80606914,0.75769264,0.00000000,0.00265160,0.00000109,0.98026824,0.13090332,0.27262637,0.21662475,0.00002850,0.00000995,0.00001003,0.14746167,0.75956941,0.05717652,0.00077639,0.17745757,0.00019904,0.02837236,0.01457266,0.23708530,0.09887633,0.04715507,0.00592641,0.02144210,0.20626004,0.00728205,0.71631593,0.01371318,0.00015587,0.13001096,0.99961418,0.00000000,0.20260046,0.00465589,0.00000000,0.38441679,0.17034243,0.55162472,0.00000000,0.23014718,0.00486081,0.06739873,0.00000999,0.16758002,0.28546199,0.03242201,0.00000932,0.84916270,0.98158979,0.00053065,0.99500841,0.35097775,0.85303986,0.05819528,0.00006852,0.50552636,0.00009743,0.00412984,0.01389784,0.03750529,0.00002418,0.84534127,0.37632802,0.00431790,0.00031792,0.00028671,0.00098702,0.01685860,0.00000000,0.00005544
0.11356843,0.58344054,0.00005506,0.00007313,0.00203268,0.00151524,0.77818245,0.99966174,0.01329300,0.00034732,0.00098682,0.00032630,0.25166377,0.00000000,0.00006080,0.00079266,0.00025478,0.66337186,0.00000232,0.01885322,0.01284073,0.05396783,0.00000978,0.01550307,0.01026064,0.59888554,0.00148067,0.02386080,0.00157796,0.58130616,0.82771868,0.33352205,0.99298388,0.04137548,0.01454743,0.00359428,0.93787205,0.00756612,0.24679886,0.00265188,0.00000019,0.10969494,0.00000612,0.57641685,0.00464138,0.00377414,0.00000000,0.22117005,0.00199344,0.62739938,0.00000000,0.00042391,0.00133493,0.83915085,0.01770254,0.88595092,0.00406214,0.00010814,0.00001581,0.00014329,0.12698424,0.41847816,0.03322770,0.00180721,0.04804644,0.00004711,0.01125803,0.00460261,0.09626149,0.99887139,0.09712505,0.02779292,0.00237407,0.47452340,0.00000400,0.00000002,0.01558056,0.00031827,0.00210680,0.00913143,0.00000001,0.08381923,0.05294145,0.00000000,0.00376670,0.00399770,0.00205253,0.00000039,0.20182727,0.02636473,0.00151064,0.00009533,0.16465704,0.10098061,0.00301260,0.00003395,0.41021845,0.92059749,0.01188246,0.93048656,0.07207996,0.69045854,0.09010320,0.00055333,0.72178602,0.99935228,0.00001437,0.00677934,0.47054869,0.00297439,0.01586046,0.28935537,0.15612227,0.00069030,0.12857316,0.03465911,0.10710345,0.00001842,0.00078046
0.80385458,0.91400021,0.00000680,0.02786276,0.00016684,0.00121200,0.26909077,0.00043582,0.16269001,0.00001890,0.00841192,0.00148765,0.01849907,0.00000002,0.00003810,0.00069944,0.00017612,0.13217433,0.00001630,0.59517962,0.98487824,0.97118980,0.00002793,0.00011713,0.00660686,0.18969621,0.00809817,0.00875382,0.00155988,0.05653435,0.68481928,0.00040264,0.00000511,0.02843208,0.00001792,0.03230266,0.18499222,0.15301214,0.73246527,0.09747465,0.00002288,0.05202450,0.00586320,0.19484106,0.01674363,0.00011074,0.00003572,0.03034747,0.71376872,0.37275943,0.00000001,0.01037515,0.42407212,0.96441066,0.00995829,0.65861005,0.00012941,0.00003057,0.00000392,0.00367620,0.05123129,0.60674894,0.11753028,0.00171196,0.06657627,0.00001236,0.01735510,0.00076360,0.19633064,0.06258182,0.00190067,0.03087022,0.01457216,0.13732605,0.00001239,0.44455439,0.05056748,0.00051770,0.00002204,0.99816447,0.00000001,0.27139655,0.07479936,0.00000269,0.79637653,0.00040536,0.00185849,0.00072624,0.03821295,0.03347575,0.00196151,0.02339459,0.01637626,0.06710674,0.00067036,0.00065729,0.25183097,0.91971624,0.00825991,0.91191357,0.26344013,0.00051553,0.04883708,0.00044492,0.35198581,0.00001440,0.00000297,0.00028162,0.02020862,0.02781189,0.88687760,0.32096866,0.12433083,0.00067983,0.00744893,0.01076712,0.02792102,0.00014966,0.00001377
0.00361412,0.60985279,0.00000003,0.00000064,0.00007870,0.00223140,0.44244200,0.92571658,0.00050740,0.00000352,0.00000181,0.00066426,0.09764855,0.00001191,0.00000000,0.00076418,0.00000000,0.36798576,0.00063812,0.99961060,0.00810246,0.98614705,0.00027159,0.00000001,0.00003458,0.98505944,0.05413331,0.01816871,0.01102606,0.01520894,0.97127539,0.96825022,0.70385218,0.00092579,0.00000068,0.01976462,0.01416236,0.14617363,0.98469341,0.00006495,0.00011370,0.02757880,0.01890064,0.38568899,0.00021374,0.08891106,0.00589723,0.00647834,0.99169195,0.26574814,0.00002134,0.00000095,0.00021038,0.99898440,0.07335003,0.99688083,0.00050829,0.00000439,0.00002301,0.00000910,0.25422165,0.56194502,0.00113267,0.00036530,0.02395013,0.00000042,0.03969575,0.01666979,0.22868410,0.96199524,0.15765294,0.00060641,0.00227610,0.35140345,0.00000157,0.00001491,0.08824541,0.00012703,0.00000000,0.89613628,0.00000000,0.06250223,0.00689133,0.00020082,0.98863602,0.00015814,0.00000490,0.00139799,0.09096704,0.00206178,0.00137357,0.00000614,0.00132046,0.04543445,0.00000232,0.00168023,0.17876092,0.86478394,0.02541420,0.73144764,0.00077447,0.17957088,0.04809817,0.00001479,0.56288010,0.93691462,0.00512739,0.24279734,0.00392205,0.00001108,0.00933608,0.39754289,0.01124443,0.00896209,0.00280853,0.05093243,0.00236200,0.00029001,0.00000008
0.00001521,0.74959147,0.00001800,0.00090624,0.00005916,0.05416011,0.20826133,0.01199200,0.00220413,0.00008164,0.00003139,0.00177158,0.19458108,0.00002384,0.00000085,0.01262377,0.00000256,0.47003847,0.01443963,0.00442261,0.00043841,0.64099652,0.00001488,0.00000000,0.00001457,0.00259442,0.20751904,0.22807081,0.00883153,0.02750875,0.00054810,0.00117591,0.00006050,0.00029413,0.00000019,0.25058532,0.00006276,0.27446067,0.00225910,0.00166065,0.00001929,0.05197703,0.00194945,0.02336580,0.00001512,0.88795078,0.00267659,0.00035763,0.98709387,0.56174481,0.00000000,0.00001540,0.06599462,0.21097071,0.01370707,0.00043468,0.00018574,0.00442833,0.00000291,0.00380436,0.01527740,0.75614792,0.00065899,0.00004911,0.03405333,0.00049689,0.00401983,0.21848719,0.17485115,0.12602566,0.78877252,0.00049815,0.00276546,0.14356220,0.00000164,0.06117597,0.12433060,0.00038148,0.00000001,0.00004216,0.00000000,0.28838241,0.00014268,0.00249465,0.85200840,0.00023397,0.00002371,0.00154343,0.17857726,0.00307003,0.00405665,0.01008168,0.00000753,0.01239571,0.00004527,0.04338516,0.26651487,0.16968806,0.02473780,0.25649425,0.00011917,0.02291709,0.03488039,0.00539494,0.30174321,0.00002010,0.78024274,0.67779028,0.01319486,0.00012442,0.23984164,0.36855793,0.00005497,0.05203645,0.00774256,0.85818177,0.00927429,0.00217432,0.00001134
0.00047729,0.93574226,0.00007022,0.00035551,0.01032803,0.00375361,0.39300090,0.98175144,0.00916246,0.00000343,0.00112070,0.00027280,0.13528004,0.00021640,0.00049378,0.00834290,0.00498111,0.92480582,0.00789629,0.03945209,0.00000005,0.00062925,0.00425798,0.00000000,0.00000034,0.99388260,0.00007819,0.28809977,0.03349225,0.00018399,0.15708761,0.02352627,0.98681402,0.00005955,0.00000014,0.77614301,0.00157513,0.04112766,0.01023204,0.00032747,0.00815228,0.03395408,0.01912316,0.20843470,0.00019960,0.00664491,0.00000003,0.00000244,0.32713169,0.60457528,0.00000005,0.00025408,0.00021687,0.94063842,0.00447873,0.99157709,0.01087369,0.00000935,0.00000062,0.00007161,0.02977053,0.92898917,0.00051482,0.00000106,0.09161327,0.00000451,0.00986864,0.27879125,0.55323905,0.99812293,0.16060519,0.00153055,0.00030385,0.13069759,0.00003037,0.00000107,0.27261388,0.00964058,0.00117261,0.02978634,0.00000000,0.42815197,0.00910777,0.00524474,0.01266181,0.00005691,0.00152636,0.02100133,0.10269863,0.00609483,0.48677707,0.00051305,0.00000118,0.00667539,0.00000761,0.03046215,0.46856928,0.39870450,0.00862444,0.32675570,0.00010000,0.00138376,0.12753695,0.00590452,0.25541255,0.99263775,0.00102478,0.76060402,0.00029796,0.00001220,0.13174826,0.93745178,0.00005251,0.10505617,0.00494531,0.46259075,0.00090111,0.01582139,0.00172721
0.20884973,0.99218625,0.00000084,0.00045742,0.00137939,0.01356151,0.62324584,0.27948847,0.84289062,0.00000220,0.00001000,0.00157869,0.10622845,0.00114642,0.00000373,0.00695732,0.00340339,0.87411195,0.15065004,0.96112669,0.00008334,0.10166339,0.00737634,0.00000000,0.00000003,0.99968082,0.00300745,0.23037688,0.00867344,0.00000344,0.98209220,0.99500072,0.00012247,0.00000090,0.00000000,0.78479081,0.01764394,0.19073635,0.99512196,0.02841680,0.29858464,0.19864190,0.25736260,0.03437845,0.00000991,0.00185971,0.00060901,0.00125162,0.11449370,0.95864272,0.00000000,0.03025468,0.04627321,0.87688380,0.00406367,0.98974532,0.01553293,0.00000016,0.00000007,0.00001895,0.00901132,0.99406934,0.00004318,0.00001382,0.10613389,0.00000001,0.08577695,0.07774420,0.75188380,0.39591444,0.96656358,0.00036493,0.00046882,0.08052140,0.00004773,0.03634838,0.34099412,0.00304086,0.00044819,0.98834282,0.00000000,0.58230078,0.17908341,0.06775986,0.75235689,0.00001195,0.00134409,0.41606119,0.20997368,0.01653993,0.77265954,0.00019718,0.00000000,0.00149259,0.00004410,0.03657234,0.98360664,0.75588691,0.80519712,0.24155089,0.00015108,0.13024855,0.07120079,0.00012594,0.09023174,0.00009187,0.00000634,0.48751459,0.00059301,0.00015353,0.66676813,0.88032603,0.03118053,0.35056511,0.02841712,0.30598280,0.00146369,0.00307287,0.00000539
0.08798601,0.38377994,0.00000000,0.00008798,0.00058020,0.03192035,0.86848640,0.99199349,0.00000046,0.00000014,0.00000072,0.00084533,0.12854281,0.00717043,0.00000054,0.04216065,0.00003521,0.99997807,0.00063689,0.99907017,0.91587490,0.99842721,0.00062430,0.00000000,0.00000305,0.00001191,0.65271616,0.17013955,0.01942338,0.00270098,0.99979764,0.24548528,0.99279773,0.00000533,0.00000000,0.98647249,0.05157154,0.07587418,0.99852484,0.18371929,0.12632577,0.60455137,0.01961057,0.09935158,0.00000166,0.01462302,0.67187530,0.00004254,0.09423357,0.95985067,0.00000000,0.00000106,0.00924013,0.88081467,0.05468666,0.99536258,0.09228459,0.00000038,0.00000000,0.00000087,0.01097810,0.99996722,0.00000000,0.00000943,0.69550216,0.00000000,0.03797334,0.05375331,0.91051227,0.99672192,0.99094772,0.00059142,0.00001808,0.10558590,0.00000000,0.00000265,0.58038902,0.00000001,0.00007548,0.43631551,0.00000000,0.94631970,0.01183192,0.60783130,0.90905941,0.00003048,0.00000225,0.07177279,0.14389840,0.00195198,0.24014087,0.00310591,0.00000336,0.00161331,0.00129189,0.02352938,0.99739629,0.83492374,0.51316983,0.39230245,0.00413872,0.91029090,0.22238955,0.00000377,0.20187208,0.99724573,0.00000002,0.91130143,0.00195801,0.02334458,0.00310372,0.99687880,0.02188533,0.07808825,0.01938192,0.69866168,0.00020320,0.08193357,0.00000068
0.02181819,0.06988023,0.00000060,0.00000353,0.00004029,0.15636936,0.84432864,0.98598528,0.00000001,0.00000005,0.00000123,0.00991455,0.06194863,0.00492242,0.00000000,0.03209917,0.00000003,0.99723434,0.00350234,0.99997044,0.49126536,0.99965781,0.00650144,0.00000000,0.00000430,0.99932766,0.74183869,0.99373311,0.00501103,0.20956208,0.86480331,0.87208837,0.00015374,0.00003322,0.00000000,0.77418345,0.26376069,0.10904051,0.99993163,0.99999690,0.00556722,0.97218949,0.39971301,0.00257116,0.00004842,0.13840599,0.91584402,0.00065967,0.99571872,0.96945739,0.00000000,0.00004281,0.00053134,0.99737644,0.18117604,0.99949569,0.10685849,0.00000138,0.00000001,0.00000088,0.00530452,0.99995613,0.00000000,0.00815049,0.94488537,0.00000072,0.05212487,0.00046339,0.30008042,0.03589568,0.85186625,0.02233370,0.00001691,0.47343060,0.00000001,0.07167964,0.04755605,0.00036064,0.00000008,0.99818867,0.00000000,0.28779012,0.00171477,0.40438089,0.99989372,0.00009908,0.00000333,0.07723865,0.88132745,0.64554107,0.00656285,0.00000001,0.00001319,0.00000081,0.24550687,0.05158712,0.97529370,0.86368251,0.58206332,0.49671757,0.25676093,0.00000028,0.01751353,0.00011636,0.02312978,0.00016455,0.00000300,0.82685786,0.00002739,0.00087505,0.82751197,0.90278423,0.17051305,0.03137814,0.01780646,0.00178796,0.00001944,0.00006140,0.00000000
0.00004130,0.07649133,0.00000000,0.00000003,0.00194812,0.01229725,0.31226170,0.99553990,0.00000097,0.00000037,0.00000004,0.00885252,0.99776989,0.00028035,0.00000000,0.00003435,0.00000013,1.00000000,0.01986061,0.99995750,0.00030944,0.98229235,0.00152034,0.00000000,0.00015296,0.99324167,0.74909133,0.99999464,0.01242536,0.00091375,0.59374166,0.99727845,0.87565410,0.00026969,0.00000068,0.99323410,0.00115437,0.25718248,0.99144793,0.99899316,0.00002762,0.50596362,0.00559467,0.00584307,0.00357285,0.58474928,0.02864134,0.00522182,0.99786031,0.91037840,0.00141369,0.00000001,0.00002570,0.99901474,0.95865464,0.99948716,0.01376482,0.00000482,0.00000059,0.00000000,0.01710925,1.00000000,0.00000002,0.00269966,0.94737595,0.00000102,0.24326921,0.00001108,0.03855125,0.99932706,0.99932456,0.00000000,0.00000337,0.05421359,0.00000012,0.00002134,0.41608742,0.00001002,0.00000065,0.01525904,0.00000309,0.07816007,0.02217218,0.06875669,0.98969501,0.00003190,0.00000582,0.08931752,0.24725105,0.80884415,0.00002724,0.00000001,0.00019253,0.00003955,0.00022995,0.05043163,0.68395352,0.82106978,0.13031308,0.78135800,0.00039199,0.00194319,0.02157440,0.00000018,0.00151396,0.99518806,0.00100333,0.71507251,0.00002848,0.00000025,0.00099444,0.81676900,0.00016000,0.00822756,0.00072278,0.00001064,0.00078221,0.00012251,0.00000001
0.68176508,0.06758367,0.00000000,0.00000000,0.00000000,0.00000008,0.25080624,0.99911726,0.00310507,0.00000000,0.99551171,0.00000032,0.19777399,0.00000054,0.00000000,0.00000000,0.00000055,0.32384902,0.00000020,0.99999875,0.00089420,0.99186498,0.00037463,0.00000775,0.00315092,0.99985534,0.00205841,0.00178085,0.99996716,0.00000224,0.99999064,0.99964988,0.96435910,0.00061310,0.00004053,0.00000001,0.98693985,0.47314230,0.99963981,0.27325630,0.00000829,0.02851009,0.00842798,0.95654041,0.07168994,0.00041016,0.00000334,0.01452145,0.98854858,0.33287814,0.99457932,0.00001159,0.00000958,0.99604636,0.00082542,0.99999964,0.99576253,0.00000008,0.00000000,0.00000017,0.93824625,0.33117795,0.01835495,0.03025372,0.00378347,0.00000008,0.99930590,0.00021470,0.83932942,0.99999708,0.02727421,0.01412158,0.04292124,0.33861062,0.00000010,0.00000267,0.01198470,0.03631251,0.00000000,0.99421793,0.53310740,0.01134676,0.70103157,0.00041828,0.99453217,0.42711490,0.00000668,0.61420250,0.94733024,0.98146319,0.00004532,0.00001724,0.00533768,0.16487533,0.00002722,0.00000049,0.99965900,0.99908382,0.01451658,0.01774044,0.00000230,0.84713191,0.00219988,0.00000322,0.70084786,0.99878860,0.00000014,0.00503992,0.03115730,0.00020767,0.00837243,0.24725497,0.12591216,0.00000004,0.00001451,0.00019663,0.04808240,0.00000012,0.00000001
0.04322037,0.15617052,0.00000003,0.00000226,0.00000000,0.00000026,0.27019551,0.00455842,0.00460377,0.00000039,0.09357821,0.00000000,0.23150851,0.00000002,0.00000000,0.00025373,0.00000005,0.22392070,0.00000000,0.94356972,0.79756457,0.99995953,0.00091326,0.00007708,0.00284875,0.95623231,0.00076855,0.10275920,0.99880075,0.00000004,0.00007694,0.26763096,0.00000001,0.11957009,0.00009954,0.00000000,0.29288605,0.43744358,0.97604990,0.37455294,0.00000000,0.00612196,0.63284361,0.62958503,0.00809787,0.28073528,0.00017596,0.53901935,0.99993515,0.26990843,0.96973741,0.00002480,0.00003667,0.99972844,0.00524209,0.76363611,0.99132740,0.00765547,0.00000000,0.00000229,0.48638329,0.51364690,0.04413030,0.02821960,0.00350880,0.00036393,0.98897004,0.00153744,0.81629485,1.00000000,0.47482535,0.00700615,0.09944920,0.60024399,0.00000000,0.53663898,0.05390438,0.01349859,0.00000000,0.99974078,0.74198908,0.00311378,0.39575875,0.00000514,0.99997598,0.68964946,0.00001461,0.99115217,0.26557392,0.99707025,0.00000000,0.00004704,0.03838416,0.12803335,0.00897876,0.00001239,0.99891835,0.99947709,0.00019872,0.99760687,0.00000000,0.96533132,0.65966630,0.00005430,0.23204064,0.00120056,0.00343139,0.00118623,0.79878801,0.00000010,0.00379862,0.47575209,0.90298384,0.00002239,0.00002256,0.00310251,0.07405239,0.00000001,0.00000000
0.00000000,0.13810514,0.00000008,0.00000016,0.00000000,0.00000086,0.47703069,0.99931556,0.00651003,0.00000015,0.00095487,0.00000000,0.65507543,0.00000000,0.00000007,0.00084245,0.00000033,0.53849751,0.00000001,0.99997872,0.00020665,0.94352579,0.00110065,0.00002287,0.00868082,0.16137721,0.11477811,0.08771614,0.66847807,0.14395712,0.00291935,0.84095550,0.98629266,0.17978957,0.00003427,0.00000012,0.85601014,0.79698032,0.97382170,0.00664749,0.00000000,0.06011406,0.00071317,0.37041530,0.15750496,0.98401588,0.00000207,0.35804325,0.98623413,0.16650419,0.97936708,0.00014842,0.00000172,0.99999851,0.11273123,0.88857365,0.96756214,0.00852824,0.00000000,0.00000845,0.12084217,0.01995564,0.03183871,0.02625828,0.02568209,0.01484950,0.93095934,0.00879848,0.49732664,1.00000000,0.17532252,0.32900360,0.01719611,0.78064996,0.00006898,0.00000214,0.44421339,0.14393666,0.00000054,0.00000619,0.22163762,0.00066358,0.00030473,0.00019712,0.72250772,0.11380566,0.00010667,0.92948431,0.69258934,0.34209445,0.00000002,0.00001579,0.27050629,0.53063655,0.00613879,0.00000684,0.98764586,0.99848801,0.00000540,0.91499603,0.00027294,0.92730474,0.61186737,0.00003673,0.48369664,0.99850148,0.05588868,0.00072899,0.16919906,0.00000000,0.00124519,0.70631129,0.63137072,0.00000006,0.00000395,0.00580057,0.08285149,0.00000000,0.00000329
0.00125513,0.14391929,0.00001182,0.00002379,0.00000000,0.00000104,0.33272463,0.00128133,0.09396823,0.00003388,0.00006121,0.00000002,0.28577861,0.00000000,0.00000016,0.00005633,0.00000038,0.18562926,0.00000001,0.00108417,0.00204638,0.00028397,0.00144114,0.00849889,0.00394432,0.99982399,0.00000000,0.09399448,0.11044583,0.00064047,0.03102177,0.94657832,0.00000049,0.07029762,0.00271794,0.00000203,0.53204983,0.81025738,0.35713798,0.01513486,0.00000017,0.03814515,0.00000126,0.21286021,0.01575723,0.04423452,0.00017228,0.53311634,0.00595715,0.24631974,0.81462222,0.00066794,0.00000160,0.99987602,0.09202537,0.29311353,0.03454166,0.00000064,0.00002599,0.00026103,0.08195517,0.04022542,0.01997409,0.02053796,0.00735309,0.00002923,0.29436308,0.00416544,0.65702099,1.00000000,0.02577631,0.02282683,0.04600598,0.29899251,0.00365105,0.65864700,0.15711395,0.34714481,0.00000042,0.99932069,0.00906289,0.00339936,0.02850323,0.00472142,0.53464788,0.49410525,0.10985489,0.85452896,0.34530723,0.32574129,0.00681868,0.00023846,0.01727121,0.08146255,0.19590390,0.00002635,0.91062427,0.99443465,0.00081127,0.98994499,0.00299301,0.37096658,0.04954307,0.00052700,0.23956098,0.00128911,0.39574465,0.03244191,0.01534964,0.00000097,0.17053147,0.22498697,0.01325195,0.00002649,0.00003329,0.00041920,0.20680454,0.00000001,0.00000147
0.44215152,0.03691140,0.00010431,0.00002064,0.00000034,0.00000091,0.18573523,0.99952465,0.01156094,0.00030600,0.00102632,0.00000008,0.62656057,0.00000000,0.00003410,0.00188760,0.00012439,0.32995689,0.00000000,0.00010456,0.03280380,0.00000810,0.00046561,0.07463142,0.00600355,0.92890346,0.00054407,0.04880487,0.01179890,0.00000919,0.93172723,0.53471386,0.98316514,0.00361592,0.00294893,0.00000479,0.92640573,0.51098835,0.00039826,0.00467397,0.00000000,0.03329723,0.00023709,0.17555395,0.10960902,0.00084193,0.00000000,0.02964914,0.00286330,0.02060172,0.97085482,0.00022877,0.00002249,0.07033412,0.01407338,0.36292288,0.00335068,0.00011287,0.00004337,0.00016322,0.19211528,0.07689230,0.06291106,0.00441989,0.00477005,0.00000818,0.09023667,0.00472590,0.68068820,1.00000000,0.05724273,0.01300860,0.00940624,0.46807984,0.00000041,0.00000015,0.24590138,0.00159438,0.00165196,0.00011295,0.00685226,0.00254809,0.54412091,0.00077346,0.01236460,0.01016390,0.01269996,0.75414765,0.14922617,0.18037014,0.00353699,0.00281408,0.00059959,0.05446386,0.00130848,0.00002522,0.14383775,0.96863765,0.00627840,0.90072310,0.00293071,0.91656440,0.01662559,0.00129355,0.64401335,0.99937809,0.00190208,0.00252110,0.01580612,0.00089512,0.00071010,0.12803870,0.08625644,0.00000896,0.00023738,0.00693078,0.46997362,0.00000024,0.00102563
0.83519763,0.11804740,0.00007155,0.00778416,0.00000402,0.00001717,0.10145210,0.00023092,0.28785032,0.00001975,0.00037886,0.00002212,0.29632857,0.00000011,0.00006214,0.00046718,0.00070833,0.21052182,0.00000057,0.92415774,0.76986122,0.93700498,0.00181192,0.00070493,0.01843358,0.00708942,0.00502849,0.00771726,0.00662407,0.00003611,0.33906707,0.00028405,0.00000417,0.03978601,0.00001260,0.00182163,0.26527706,0.27627921,0.58236760,0.02686186,0.00001281,0.10232619,0.01626647,0.05964940,0.00143548,0.00004647,0.00000956,0.05052069,0.97565907,0.03231204,0.31151992,0.01840081,0.73922980,0.33178183,0.00722877,0.51639009,0.00075228,0.00614567,0.00269997,0.00355494,0.21998271,0.11817335,0.11970282,0.00047094,0.01862780,0.00000093,0.01102247,0.00137734,0.28085491,1.00000000,0.00343930,0.07039323,0.00399796,0.13855585,0.00000012,0.36408329,0.14772503,0.00012246,0.00005222,0.99954158,0.00160765,0.00351572,0.00481577,0.00054178,0.97101140,0.01269330,0.00024789,0.91114819,0.06639374,0.13339488,0.02647312,0.01015733,0.00003995,0.01324682,0.00180897,0.00182875,0.05895102,0.93466723,0.00188549,0.93996465,0.01262236,0.00044309,0.01376124,0.00187129,0.46852517,0.00013500,0.00000709,0.00119657,0.00271003,0.00000306,0.81313086,0.08662328,0.03133208,0.00058965,0.00021953,0.03403321,0.22545296,0.00002502,0.00010668
0.00019087,0.16291811,0.00000007,0.00000025,0.00001004,0.00067015,0.04974133,0.94557816,0.00133555,0.00000156,0.00000011,0.00000810,0.57454216,0.00000285,0.00000002,0.00123635,0.00000007,0.21152651,0.00000015,0.99863130,0.00653982,0.99608481,0.00631706,0.00000032,0.00001162,0.98426741,0.04983010,0.00238731,0.04180069,0.00071989,0.78009182,0.97492498,0.80710572,0.05511937,0.00000496,0.00056505,0.00694006,0.31974587,0.99473727,0.00000253,0.00008762,0.01471176,0.02354514,0.20957589,0.01974245,0.01874987,0.00593170,0.00447681,0.99700606,0.03534528,0.93705302,0.00000144,0.00042725,0.99950165,0.01803314,0.99617118,0.00668655,0.00000062,0.00203257,0.00001018,0.64221865,0.02400951,0.00113438,0.00155673,0.01072104,0.00000235,0.01767338,0.01435335,0.61719531,1.00000000,0.43940863,0.01815866,0.01095480,0.29485661,0.00000087,0.00011713,0.18447369,0.00002103,0.00000008,0.21650779,0.01416960,0.00208311,0.01300336,0.00250547,0.98237497,0.00046789,0.00000305,0.30974281,0.14605214,0.00479968,0.01341207,0.00000000,0.00027658,0.03972733,0.00111609,0.00188968,0.06914011,0.86009526,0.02876406,0.63779914,0.00345355,0.48803258,0.03141272,0.00002613,0.66615260,0.89149255,0.00022095,0.33272204,0.00012795,0.00000018,0.02520515,0.26227817,0.01246648,0.00283834,0.00040497,0.01565069,0.10672709,0.00002944,0.00000029
0.00000053,0.15814488,0.00000148,0.00046047,0.00003208,0.00083475,0.04300744,0.00513024,0.00113465,0.00021233,0.00000133,0.00006762,0.47538152,0.00004737,0.00026831,0.02146763,0.00000015,0.48432282,0.00001228,0.41107959,0.02389466,0.89096653,0.01018269,0.00000002,0.00000320,0.46160391,0.63184530,0.05917294,0.00135226,0.32051653,0.00081002,0.00168088,0.00018530,0.00342704,0.00002059,0.00070025,0.00003352,0.15279408,0.02742101,0.00000126,0.00006476,0.00593911,0.01762545,0.03215141,0.00060411,0.88891947,0.00265367,0.00011458,0.91316980,0.04952033,0.14080560,0.00003504,0.01161511,0.56628489,0.00911272,0.00030087,0.00134729,0.00044941,0.01315368,0.12245166,0.12885350,0.08641436,0.00166652,0.00009936,0.00165720,0.00979706,0.00032330,0.22521362,0.46599221,1.00000000,0.93718600,0.00794328,0.00099521,0.16059992,0.00001415,0.05260106,0.19221343,0.00000076,0.00000030,0.00040725,0.00113988,0.00017966,0.00057580,0.02381269,0.52387047,0.00011569,0.00002703,0.02600113,0.02281093,0.00213813,0.00151681,0.00000052,0.00030326,0.00882231,0.00576339,0.01459392,0.15762958,0.20302591,0.00988583,0.39867714,0.00125247,0.07327430,0.02560280,0.00158491,0.71787030,0.00081610,0.19730850,0.28063437,0.00000478,0.00008279,0.31010514,0.23225985,0.00010936,0.00714707,0.00035299,0.60629451,0.02990000,0.16349357,0.00000232
